Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
4.905574559,0.1328793786943412,-0.17820184819732637,0.2554023364616267
4.908031018,0.3149576443815594,-0.3263302516367796,-0.1517297665728865
4.910487476,-0.03134409035667857,0.14667276768471696,-0.20178313576807483
4.912943934,-0.44621204976081913,0.33173512004682143,0.20802539568241585
4.915400393,0.10819507524299571,-0.26103287869398817,0.20661959633108928
4.917856851,0.557463551639938,-0.4576798672175807,-0.336239357114815
4.920313309,-0.4594732323651126,0.35361716789433145,-0.045023742771929776
4.922769768,-0.38289266422308377,0.2714082053695423,0.2549485655969086
4.925226226,0.5263881715542723,-0.4222356755420127,0.07761760491893455
4.927682736,0.21819916029029282,-0.18847639591571158,-0.3284141863285246
4.930139195,-0.501173808898503,0.5996080479536338,0.07034894268522685
4.932595653,-0.11571457364239256,0.1848907106331097,0.2802476600075572
4.935052111,0.43959209221142165,-0.5775912576348696,-0.11653978703301604
4.93750857,-0.03883497200379663,-0.09070693738707819,-0.38419938944086596
4.939965028,-0.3890342397051644,0.5782821980122812,0.3205175331250416
4.942421486,0.22859338660577205,-0.06762372994390436,0.24684295106058052
4.944877945,0.4030143915775559,-0.5135209404942775,-0.3346896406163786
4.947334403,-0.42606339461301634,0.16920346073171416,-0.14906808822552442
4.949790861,-0.3140511084134966,0.47610073130814967,0.3076254122320812
4.95224732,0.47617720218216664,-0.27762421992231423,0.11018800678761842
4.954703778,0.296714390529913,-0.3522689255222401,-0.3138439183003747
4.957160289,-0.4728182592282913,0.3518043111050351,-0.07687774694498728
4.959616747,-0.35145497626385863,0.2067873676843821,0.29263598603776053
4.962073205,0.49602482075435506,-0.46627529460371503,0.0694824765743487
4.964529664,0.28770714088235366,-0.07439595856810385,-0.35980784808622346
4.966986122,-0.6350789619767343,0.5243319718158661,0.070119572361099
4.96944258,-0.04289844856927194,0.03852819189361084,0.35472007805489625
4.971899039,0.7256417375702111,-0.6315107442146035,-0.15458911089592675
4.974355497,-0.11819084668966545,0.10161122503236988,-0.2902118160604914
4.976811955,-0.6630873436515523,0.5847388491817798,0.21768101101879367
4.979268414,0.21800505679567708,-0.28834086471490183,0.21817328171542627
4.981724872,0.5840552772022888,-0.5216399327015251,-0.22936991344601765
4.98418133,-0.23720276157557135,0.3885907494946027,-0.2868658343212669
4.986637789,-0.532414387071126,0.4965556116043492,0.31798505471095595
4.989094299,0.2536300934124046,-0.34548765411862026,0.31181602228438976
4.991550705,0.5819272094383283,-0.5884141921272937,-0.5526216145455347
4.994007216,-0.5337010150421109,0.534254169522042,-0.02096081702705277
4.996463674,-0.312105307997739,0.32977617268428405,0.3469406054115609
4.998920132,0.53324734368207,-0.5133678874598726,0.17226836567690462
5.001376591,0.2925997908773577,-0.29583880593194833,-0.4862331590209763
5.003833049,-0.6790212920616027,0.6649445033882915,-0.036763321650374436
5.006289507,-0.1278230135687157,0.16633231932440268,0.5180670648476688
5.008745966,0.7687290044587481,-0.6039235234696161,-0.0813387370378802
5.011202424,-0.2789753173222837,-0.03903092864660351,-0.49195087244280344
5.013658882,-0.6366600111667869,0.5239101257045433,0.15965966947739751
5.016115341,0.4286584841772272,-0.19152025432432768,0.39380973631434024
5.018571799,0.6224084605824434,-0.48055434168215655,-0.16543087916141808
5.021028257,-0.501315966443103,0.3468031172685936,-0.35631320918851017
5.023484716,-0.5388793589241356,0.3999550250953925,0.2030857241530981
5.025941226,0.5260255621618389,-0.4170253588528242,0.35580811789669653
5.028397684,0.44379155530503267,-0.352762867114608,-0.37960063703029867
5.030854143,-0.596353016742302,0.6155767765826666,-0.20413903623556706
5.033310601,-0.39859783049284064,0.22446525312953663,0.45499397731037483
5.035767059,0.7837343740792383,-0.6416444999576134,0.05771390133072174
5.038223518,0.16756557848702344,-0.12472121268067937,-0.5549061494432355
5.040679976,-0.8862471149233939,0.7597248940577771,0.24137934069931788
5.043136434,0.1907036172653864,-0.11580962428167141,0.37495848354578243
5.045592893,0.7076977624341353,-0.8392083445287918,-0.26856806423759316
5.048049351,-0.34694293865803844,0.14793578790846074,-0.29525301096038703
5.050505809,-0.6412633715410548,0.7634536107955187,0.23853361418090913
5.052962268,0.5628023578056083,-0.20088255659120807,0.3937382682978523
5.055418726,0.4770415173632611,-0.6545846154719792,-0.37988548399453137
5.057875184,-0.581238623725358,0.5004603631949264,-0.365164795887031
5.060331695,-0.4573338955775764,0.5975368791942468,0.48697125166928146
5.062788153,0.7578024124991205,-0.5384415488144024,0.2651507318041748
5.065244611,0.20424772547811723,-0.41352492179077976,-0.5995249223691594
5.06770107,-0.6846181531975234,0.6148235829226009,-0.020198398588686217
5.070157528,-0.25864155930118277,0.13772111189777309,0.43369250793569236
5.072613986,0.9320702883256554,-0.6421265439000555,0.14212765136808514
5.075070445,0.13883645794018742,-0.1882773626491887,-0.5984011503899058
5.077526903,-0.997286308119896,0.7299368509733309,0.09938500620174828
5.079983361,-0.1125246193490052,-0.03435589241316872,0.48341578084030523
5.08243982,1.0910775497371654,-0.8678440441078421,-0.16648774275939715
5.084896278,-0.22400785805267484,0.1633124121517756,-0.5122131739438451
5.087352736,-1.0310511217235119,0.9442096287799533,0.35018963540547077
5.089809195,0.42708387965213523,-0.29173148494619877,0.3835216118888294
5.092265653,1.0614281177063885,-0.8650903498860896,-0.39762912162174935
5.094722164,-0.6746069050200699,0.5196530981276274,-0.32001751238528975
5.097178622,-0.8785092716509437,0.9134295593431664,0.5173456702675487
5.09963508,0.7041723342661592,-0.7566349021012726,0.16119480403630426
5.102091539,0.7719920326808717,-0.8503329365583374,-0.4970069863608
5.104547997,-0.7434439142910937,0.7439416719172705,-0.2176647931902025
5.107004455,-0.7287531916593154,0.796150451715335,0.5686004042173689
5.109460914,0.9771178385182508,-0.8179158164536597,0.25962580677233227
5.111917372,0.5577260510575206,-0.7481312905530646,-0.8106846695235408
5.11437383,-1.127339342717216,1.038185679532646,0.009956750465152098
5.116830289,-0.36970771112750817,0.623808641129779,0.783240058575247
5.119286747,1.3658098637365432,-1.0859587996053321,-0.16399633204605202
5.121743205,-0.004222006853172561,-0.45337304344555723,-0.7265316908809822
5.124199664,-1.247645402952631,1.145736981465173,0.23424858528349546
5.126656174,0.1389530198301577,0.21022833906312954,0.7176486546037495
5.129112632,1.2731170833764538,-1.141169869719345,-0.302611422996689
5.131569091,-0.37891474718586104,-0.16063248023859558,-0.7704239467469609
5.134025549,-1.2870604543267528,1.2191317585669208,0.5169013516356351
5.136482007,0.5764141680098502,-0.06030827303232755,0.6949168027440553
5.138938466,1.2191775561409735,-1.0647176705956618,-0.8051040028731151
5.141394924,-0.9465731047759419,0.23552447134970342,-0.37225855630239835
5.143851382,-0.8759424895580583,1.1340630735931296,0.8641476532490966
5.146307841,1.1924472641518933,-0.5303573659278951,0.24721030399576094
5.148764299,0.5940773162501035,-0.9105074327165288,-1.0062997499674537
5.151220757,-1.4102823993955471,0.726430183968989,0.042976557447913066
5.153677216,-0.29169513872420144,0.5696586182292683,0.780941914903643
5.156133674,1.5028759790169768,-0.8765967519619955,-0.022265663633726618
5.158590132,0.0767170630063671,-0.385424831035844,-0.9117715763171379
5.161046591,-1.408776558068112,1.073754494569213,0.33682495696386816
5.163503049,0.06939004133008683,0.1870990317515619,0.7671673325144539
5.165959507,1.3170081358739756,-1.1194738927322954,-0.42953700801187367
5.168416018,-0.35145895627426926,0.00795067883822674,-0.7532807904915302
5.170872476,-1.2287249719881044,1.1185445371253757,0.695242188895838
5.173328934,0.7187955255680858,-0.21543410158288723,0.5887361705502645
5.175785393,1.072743548979249,-1.1275620737563155,-0.7847643899758037
5.178241851,-0.9239794619640618,0.37476051021491846,-0.5186989631525183
5.180698309,-1.0703502184359956,1.0597688688347766,0.9479924896342347
5.183154768,1.287688884241682,-0.5113081706754343,0.33725751709801344
5.185611226,0.758326461397252,-1.0905224262231172,-1.1199454206477615
5.188067684,-1.426280935221798,0.8255289889531469,-0.034540473481099454
5.190524143,-0.4786914504479463,0.8614203530277519,1.086465979369418
5.192980601,1.5638473576775318,-0.9532972178677155,-0.12624118745173085
5.195437059,0.1388939099686245,-0.6458680313284743,-1.1653209528910722
5.197893518,-1.6078886209188383,1.1104249253705702,0.4862086612711263
5.200349976,0.03069863571655901,0.3925471222269983,0.9594159951790111
5.202806486,1.7531339594040884,-1.267139489184344,-0.6758174235833536
5.205262945,-0.4351805871077718,-0.22886577425839427,-0.7186805196772301
5.207719403,-1.441185818143554,1.3349140987520065,0.6099814265433725
5.210175861,0.4052574030336798,0.02466057187117321,0.8459517550042293
5.21263232,1.4957319014689971,-1.3164236907498266,-0.9005876865727878
5.215088778,-0.6583305745584449,0.20452861274590287,-0.7300412246976826
5.217545236,-1.4837935566316194,1.4193761927708801,1.0718004553004477
5.220001695,0.9263061523906275,-0.3671916379273084,0.6392145036446557
5.222458153,1.4167780590432395,-1.3504237972688793,-1.2784591771135734
5.224914611,-1.1177451362309847,0.521894991954794,-0.3814915543373427
5.22737107,-1.4301883498905497,1.35550251051635,1.3085266967156723
5.229827528,1.4113838736153925,-0.7628570839178527,0.26388983881784966
5.232283986,1.086993413284404,-1.3300467049608202,-1.4255786501859546
5.234740445,-1.314573798882975,0.7870502062217735,-0.04742169090071613
5.237196903,-1.0822871480846517,1.2651738792718525,1.3843565010391927
5.239653361,1.7011904116897496,-0.9404042029332261,0.04890060610479097
5.242109872,0.6986190316223075,-1.251944705959252,-1.5631137833046438
5.24456633,-1.7095006754284725,1.1404990791351866,0.2062590801678077
5.247022789,-0.6038115064530075,1.027254743502241,1.4571314401596371
5.249479247,1.9595441309429407,-1.1422250404948382,-0.2929595512414309
5.251935705,0.2448829482251168,-0.9329226124282192,-1.4920348010273248
5.254392164,-1.8389500800566865,1.3459460649493926,0.6000317508529456
5.256848622,-0.06609455138818365,0.6230776718142503,1.2878424783190745
5.25930508,1.8671252219647094,-1.243512788543473,-0.6791582378037244
5.261761539,-0.27507428417444824,-0.4224470449522099,-1.220973990145323
5.264217997,-1.8203792420215654,1.419331296838525,0.8628227060771003
5.266674455,0.5383535983413658,0.07688029969311017,1.0999093489437115
5.269130914,1.8051201631426972,-1.347389679236601,-1.133871806733703
5.271587372,-0.9448979433536402,0.11275675608047644,-0.7252431973400881
5.27404383,-1.5809636065292256,1.4435858822928176,1.1349810707900403
5.276500289,1.1816509287414632,-0.40908015791048175,0.5997885980871107
5.278956747,1.4257996019409247,-1.378191818980134,-1.2985146110322638
5.281413205,-1.4244662335168405,0.5417942601937003,-0.2941652349683892
5.283869664,-1.1357444612702596,1.2106242337622601,1.2731028706190397
5.286326174,1.6699101377709018,-0.8538743846576724,0.051782314805778995
5.288782632,0.7137941876398172,-1.0334086889395169,-1.2947260341417053
5.291239091,-1.639932762833703,0.9975609402363259,0.22954357454210417
5.293695549,-0.5787853330391792,0.9167327579263655,1.1771346154930598
5.296152007,1.795796272753227,-1.0277312043186977,-0.3810446879766456
5.298608466,0.10814189720038436,-0.69775821708655,-1.177737666885223
5.301064924,-1.70523204956147,1.1780255640108137,0.734700430456666
5.303521382,0.34141831752703256,0.3413433714357018,0.9916688831836922
5.305977841,1.559516113257771,-1.2813028586986066,-0.9141836617635928
5.308434299,-0.791072002048202,-0.12151246413249979,-0.7753746393718117
5.310890757,-1.4004750657041134,1.212142533901062,0.9685346696060666
5.313347216,1.2073577556642483,-0.08887066297314461,0.7154855420813391
5.315803674,1.161140530398098,-1.0665107874280764,-1.2576423890888346
5.318260184,-1.561537385709598,0.43317285313554194,-0.3476086622476302
5.320716591,-0.9467771535933132,0.922729946250499,1.278205031871817
5.323173101,2.056537684931746,-0.8027938071292395,-0.02262106361387417
5.325629559,0.3588487602348256,-0.6690346291384502,-1.1455947146606302
5.328086018,-1.9449458998779354,1.086148906491486,0.27802114599610483
5.330542476,-0.20066201546509255,0.34632667600495637,1.0436335000488377
5.332998934,2.0791522990964317,-1.2754019999553123,-0.5625014946386635
5.335455393,-0.2451934292870787,-0.20293339920436218,-0.9496227777421815
5.337911851,-2.0625563144650485,1.552828575512609,0.8425356645250055
5.340368309,0.5724085187938672,-0.06900396717322582,0.8118550697059419
5.342824768,2.0065616540930162,-1.6382945996342717,-1.1422609393524343
5.345281226,-0.9062573295576184,0.19971393968116297,-0.5118151906909318
5.347737684,-1.793161915281837,1.7830621077652857,1.2999808308456924
5.350194143,1.1095195400401554,-0.4514376045039427,0.3163945767859282
5.352650601,1.519320820783345,-1.5594756758825885,-1.3759179994599293
5.355107059,-1.1046241958818688,0.45228069968089213,-0.24314620376716256
5.357563518,-1.5670894972389424,1.6156635757054072,1.4651449022206453
5.360019976,1.5985729700799398,-0.7040403226403252,0.2532720802237822
5.362476434,1.2941724782368036,-1.558646491319963,-1.7920394708307406
5.364932893,-1.7728786845858502,0.8089960168591909,0.09777482592329889
5.367389403,-1.2268771473451938,1.50478448476726,1.6766253172816086
5.369845861,2.0449404284251145,-0.9267417271428571,-0.11927866463174297
5.37230232,1.0463607442293494,-1.3558702055210485,-1.7876272163733624
5.374758778,-2.0438697710105633,1.0879867884640206,0.3386726409638108
5.377215236,-0.9459629356439001,1.2532410314181894,1.8214874291772993
5.379671695,2.1720445394853685,-1.2332606561581732,-0.5527809123710501
5.382128153,0.5603668880732801,-1.0095795828183842,-1.7094637283099257
5.384584611,-2.1416977252744083,1.4033044466908493,0.6079436200131916
5.38704107,-0.46717616766154324,0.8412476451822692,1.7823075022117258
5.389497528,2.350248409513954,-1.5647696756022316,-0.9363488224493697
5.391953986,0.16885195827827743,-0.7770797175325665,-1.5300963614262937
5.394410445,-2.2883691417666605,1.5318766465061735,0.9428632184761536
5.396866903,-0.060006636579221895,0.6722806636710033,1.506593888989908
5.399323361,2.432873282274098,-1.6272013708576312,-1.122462315565885
5.40177982,-0.12110020840923713,-0.5360578477084438,-1.3650490150503636
5.404236278,-2.455246179300632,1.7476651525736016,1.1552996551472088
5.406692736,0.33865558584683264,0.326147592563642,1.400889962154876
5.409149247,2.252181627195304,-1.758624190887441,-1.4845935112331308
5.411605705,-0.6006486353546578,-0.28131560866088057,-1.0919617657736147
5.414062164,-2.098067064068333,1.7274908671057196,1.4407685085236874
5.416518622,0.8847380010433069,0.028612132809636703,1.1162439572095764
5.41897508,1.8276313565688986,-1.4951170238319416,-1.6204257021522608
5.421431539,-1.0934294682727133,0.15154414157363738,-0.863718033645636
5.423887997,-1.7342454133022527,1.6162708543164968,1.5429649346557568
5.426344455,1.3729638149270456,-0.39727318943155304,0.8113204950878874
5.428800914,1.4218806497199568,-1.343860923533539,-1.6882524875966833
5.431257372,-1.584570465728185,0.45631775912849115,-0.4432438205216833
5.43371383,-0.8694906697627238,1.2226418308989844,1.4888352719517943
5.436170289,1.639802323503786,-0.7638614135919697,0.3468810532547941
5.438626747,0.4906251324999282,-0.8809995140980631,-1.4950987645738998
5.441083205,-1.768697317934994,0.7634363582650066,0.017560819883849277
5.443539664,0.1030488518897977,0.5916065065796566,1.1932318529285642
5.445996122,1.6597877906182836,-0.9317802358678665,-0.14228417708097751
5.44845258,-0.47922946084185997,-0.23431726845198364,-1.0709570108542348
5.450909039,-1.5874519194654193,0.8807022368741553,0.39324507246895557
5.453365549,1.0864901665455846,-0.04774167968173654,0.7989031563638367
5.455821955,1.0567895033841728,-0.7981537924873021,-0.44817605889330636
5.458278466,-1.2564238660426619,0.5100318156347922,-0.6590787194290986
5.460734924,-0.9630254072262194,0.6281651467217009,0.6997763616149246
5.463191382,1.6683445324648742,-0.6441085171593824,0.26885352947748586
5.465647841,0.5077161113539794,-0.5612290010367711,-0.7726742870137144
5.468104299,-1.791395432144844,0.9311968957968648,0.0920503897249656
5.470560757,-0.09696417362725207,0.14388048454825852,0.6881170879030201
5.473017216,1.9036858136555714,-0.9664514557146647,-0.37983546175766136
5.475473674,-0.3817381695825924,-0.047657338430374355,-0.5699503701385513
5.477930132,-1.8195687282815831,1.2137989778122191,0.5298825993969718
5.480386591,0.7993410786998069,-0.33639915108276336,0.6000176823007806
5.482843049,1.5985162227163152,-1.1324497253266408,-0.9020804281339849
5.485299507,-0.9972399259559761,0.42444960351249106,-0.39241171799547026
5.487755966,-1.567323715285655,1.2526608314153396,1.041365425408312
5.490212424,1.3227324241032632,-0.6077624395659096,0.37941344628368157
5.492668882,1.5003795427982356,-1.169600116028033,-1.325502903861727
5.495125341,-1.3954302944418315,0.7392957792173687,-0.1224163306577406
5.497581799,-1.5413096171757799,1.1886851776036313,1.3243607892335731
5.500038309,1.6555678191072767,-0.9805383214638479,0.07555995096693735
5.502494768,1.2249128772645812,-1.1443111522424896,-1.451815527995981
5.504951226,-1.567947295997173,0.9988091768083034,-0.030126128451472667
5.507407684,-1.4553549032955413,1.2469836855933711,1.6202464788306195
5.509864143,1.9884991851211355,-1.1616961650049173,-0.09738268143745721
5.512320601,1.125634591322006,-1.3294368975953645,-1.7299107685630517
5.514777059,-1.7775394117507448,1.122533226522097,0.210648792986472
5.517233518,-1.458402379009971,1.3497915462750507,1.9296358251606627
5.519689976,2.2004580627649237,-1.2402476154885045,-0.40883421706873513
5.522146434,1.0635765179609624,-1.3348503178851883,-1.9675867065407306
5.524602893,-1.9075847161121873,1.3268567032418983,0.5029009259051112
5.527059351,-1.5298963938003944,1.5075073962849248,2.0734678964858073
5.529515809,2.436144530467497,-1.1581027884926902,-0.667048894481276
5.531972268,1.1123847482143296,-1.5869012657520378,-2.086102647079162
5.534428726,-2.1499340440799033,1.241985640230401,0.7660544057741703
5.536885184,-1.1686408921853095,1.4089825322648872,2.069593249961134
5.539341643,2.3040120756804634,-1.2924362047178755,-0.78308959070492
5.541798101,0.866937935843443,-1.3459730802904137,-2.1329932790092485
5.544254559,-2.2161219116096698,1.3409295512095638,0.7553416744000234
5.546711018,-0.7736548420623939,1.2584267006600338,2.317533990154784
5.549167476,2.3692331125866573,-1.3477961265020024,-0.9695033864894551
5.551623934,0.46926411076634733,-1.2237205857413969,-2.1825824607784785
5.554080445,-2.2432937933266195,1.3468472199139627,0.981751948247334
5.556536903,-0.3493701706934001,1.0870490421054866,2.26895182104904
5.558993361,2.283695420375822,-1.2417875012399273,-1.2112812616666275
5.56144982,-0.07581616183014067,-0.8632604186249985,-2.0505805665842782
5.563906278,-1.9672540961892713,1.359562086700343,1.1696662382608984
5.566362736,0.1643431711839589,0.5172007462493127,1.9502898753743434
5.568819195,1.8696208897151116,-1.2535581762702033,-1.324555087005212
5.571275653,-0.5334168670242975,-0.5855383058477056,-1.584150447777997
5.573732111,-1.5293461797766645,1.2333448107966891,1.165701950127211
5.57618857,0.8343505288654359,0.2688290735824196,1.4302681641056747
5.578645028,1.151787712215884,-0.9296631128992011,-1.1720376049459293
5.581101486,-1.0004849799160136,-0.05459755551062982,-1.0869419125700244
5.583557945,-0.7104178244021713,0.810081095367726,0.9891905190162458
5.586014403,1.1219556670071937,-0.1463522665738612,0.8698375226348709
5.588470861,0.09357611264246765,-0.6224459451865791,-0.8891359328198387
5.59092732,-1.0411516235235687,0.29263183733370784,-0.6098530577793095
5.593383778,0.34243320576641123,0.31641855446932227,0.7315000305831934
5.595840236,1.035821311889435,-0.2732861192350585,0.39760236821655504
5.598296695,-0.8348332458986082,0.07233834256132451,-0.5758763878974591
5.600753153,-0.7233801217280418,0.11912691584746049,0.006378052279689683
5.603209611,1.2494124625998664,-0.4674903393465678,0.05870122722414273
5.605666122,0.061543453127378495,0.052887289470163995,-0.018123857087873674
5.608122528,-1.2869173619030045,0.5515024771259054,0.18266964601915348
5.610578986,0.4195594761468469,-0.3723577054368795,0.14422150172743287
5.613035445,1.3482901313859226,-0.5735393239678813,-0.5220709187352419
5.615491955,-0.8203119866881371,0.6074102820061149,-0.0730896268338963
5.617948414,-1.3626107877758027,0.7558386088293793,0.7187164088844451
5.620404872,1.1668216938760376,-0.7850804995789527,0.05620939419739912
5.62286133,1.2071962161848144,-0.829061466160965,-1.0155312944565331
5.625317789,-1.2586109317152343,0.9064424374075318,0.19064579573360163
5.627774247,-1.2059715967820996,0.8648947984672852,0.9967045638329743
5.630230705,1.4625020041905312,-0.9543460916918701,-0.117651760310574
5.632687164,1.0474890720719074,-0.8725896129164844,-1.2331045625453338
5.635143622,-1.4227475919823667,1.024760655629337,0.24246990220982667
5.63760008,-1.243482192238237,1.0093200143716337,1.3080742799221579
5.640056539,1.6488046964962755,-1.0876595070726394,-0.22269417103297684
5.642512997,1.2443876521555166,-1.094095777731476,-1.535363970249234
5.644969455,-1.6480803285624521,1.0562097936778565,0.38542838251643374
5.647425914,-1.534775431520616,1.2105911183285156,1.4913543332104133
5.649882372,1.8751920258467396,-1.1697533760128467,-0.2560101613613561
5.65233883,1.4274118260912103,-1.2669693973587393,-1.763014305846898
5.654795289,-1.6222592102390925,1.1016797425805378,0.32007790468771624
5.657251747,-1.9180270756802877,1.520705938534645,1.990380103291189
5.659708205,2.058640931008504,-1.0767164228783386,-0.3200395147791575
5.662164664,1.7943105490670574,-1.6270764349640479,-2.3234304460518427
5.664621122,-1.8302759336101238,0.9973628617333516,0.5666210911565734
5.66707758,-2.1188969935311652,1.8526465493048943,2.2890703409428372
5.669534039,2.0472570160759465,-1.0140753588989802,-0.48499662641565244
5.671990497,1.867516573248941,-1.8564452331793648,-2.5051664905856477
5.674447007,-1.7985106976996754,0.7947252431287494,0.5533153854123416
5.676903466,-2.097313234978588,1.9049333603202603,2.5023942822068257
5.679359924,1.9515827578118075,-0.8305908226156791,-0.2932803444982106
5.681816382,1.9383750662653152,-1.7211431092567888,-2.774844536218687
5.684272841,-1.7475667392851113,0.7249408859771374,0.3720299648971199
5.686729299,-2.039329941721058,1.8089063563952354,2.745960000970431
5.689185757,1.8697142158736422,-0.8538130919925764,-0.241996952836935
5.691642216,1.832680857562195,-1.6708076318734801,-2.8486733984511883
5.694098674,-1.6885527321631346,0.7230955822758741,0.23639636424686117
5.696555132,-1.7662362058110743,1.7346884142154748,2.6814815933506146
5.699011591,1.6881091913264825,-0.6892193690304522,-0.048554807106617304
5.701468049,1.4729998843417036,-1.5372183907321744,-2.736033558209707
5.703924507,-1.4690190683567153,0.5428282747036892,0.09679746678672707
5.706380966,-1.362812529465646,1.4143628223233762,2.5812877659098508
5.708837424,1.4729415810417412,-0.6104846681361721,-0.055968169840479476
5.711293882,0.90844283392519,-1.300033146954006,-2.374426559187812
5.713750341,-1.2009036231796724,0.5622075122066926,0.0013166780647893006
5.716206799,-0.7156978836664185,1.1503844198758277,2.158422574629565
5.718663257,1.184730673550874,-0.4905006577829621,0.15704659241849583
5.721119716,0.47687699375097753,-1.033676969230978,-2.043217248770281
5.723576174,-1.048449166794262,0.43072596611912395,-0.21227994525645855
5.726032632,-0.5497063701785737,0.8461163792795765,1.7865473511678793
5.728489091,1.0590989823788697,-0.3855201122135458,0.2979115869889917
5.730945549,0.34382931674721195,-0.8501511189914177,-1.652957580384392
5.733402007,-0.7012081759357266,0.5009763261813776,-0.31355220627528624
5.735858466,-0.47673921721647683,0.7300334470382417,1.514104218866489
5.738314924,0.6982502068084836,-0.3041889779241018,0.3632670176713173
5.740771434,0.4686300535998631,-0.8004003107524819,-1.3652198209215403
5.743227893,-0.6147674258548508,0.362751011850285,-0.2920156394520763
5.745684351,-0.48032836405424195,0.711337570191898,1.0508548041121664
5.748140809,0.23212841917683347,-0.15260522060276827,0.4520890251744998
5.750597268,0.876749903119482,-0.8284453987493655,-1.0376512896260248
5.753053726,-0.23658654677321325,0.17951722626570532,-0.39941271871253825
5.755510184,-0.8496882723764564,0.7982900991812044,0.8443385384088753
5.757966643,0.011296543916385543,-0.150042299050117,0.5089303033833499
5.760423101,1.2035343257111877,-0.9201937465810971,-0.796923750457383
5.762879559,-0.16849911053796057,0.10037580736921659,-0.6528534840084852
5.765336018,-1.16467018894211,1.1006002474502439,0.8464115182131344
5.767792476,-0.19857525008404703,-0.1091912707745461,0.6943579133009763
5.770248934,1.4050886934798206,-1.1153096454190754,-0.8457503942127342
5.772705393,0.029115295871197766,-0.040402834860288554,-0.722543003358469
5.775161851,-1.0831489511616235,1.2310881111043268,0.8557455045397866
5.777618309,-0.4683534581094745,0.15599671149393501,0.7458520493837835
5.780074768,1.3806919512248228,-1.2056120145786557,-0.7815837413523479
5.782531226,0.4958194301204833,-0.42466884521395004,-0.9181487679842224
5.784987684,-1.2725774919448731,1.3333264854133127,0.8083734416673103
5.787444143,-0.908949349360342,0.5364117357397078,1.0161506576307229
5.789900601,1.6024926391945877,-1.2879601213722232,-0.7778280700868283
5.792357059,0.8436290333832582,-0.7930001333068849,-1.267367436538212
5.794813518,-1.5724358312157567,1.337285732053833,0.8888785727420867
5.797269976,-1.1239505570624493,1.0124008932297364,1.4059781938870302
5.799726434,1.8860850682660564,-1.349362446579541,-0.7397049021657658
5.802182893,1.1643016140305698,-1.196259747913047,-1.7116049251505814
5.804639351,-1.8040334859972238,1.2348177822664863,0.8110558731119575
5.807095809,-1.4910833104042245,1.363048775373736,1.9218267236360518
5.809552268,1.935031091087021,-1.202842153407066,-0.8343045207493613
5.812008726,1.3661704340878784,-1.3872390089805358,-2.1203652932352313
5.814465236,-1.5965963141676855,1.0667202712396437,0.8936991441959954
5.816921643,-1.65630022180534,1.5693087769587561,2.0549396315189057
5.819378153,1.7224588116609527,-0.9880635584958614,-0.5689305274508918
5.821834611,1.6612772719544946,-1.625067364817319,-2.3655741857546584
5.82429107,-1.6017073808922149,0.8266868498758811,0.5233346424851408
5.826747528,-1.825015292073391,1.6108216211665742,2.3405823868396745
5.829203986,1.6831996079245393,-0.8553119051083667,-0.2829883446786514
5.831660445,1.6279556938774733,-1.5590654172599112,-2.435444478233155
5.834116903,-1.4618242113775137,0.6899768226862116,0.21475629485488312
5.836573361,-1.8222214006571869,1.752221211872114,2.302373730952265
5.83902982,1.5246370297122878,-0.6522218822784319,0.19946581825790588
5.841486278,1.8246152290859925,-1.7086175631957925,-2.528045601008909
5.843942736,-1.281525429951421,0.3444527187762518,-0.19623408822900146
5.846399195,-2.1106047128576213,1.7839975674007622,2.4100323827371106
5.848855653,1.2211885853657585,-0.27840592113699214,0.4215050626838295
5.851312111,2.1101915680606735,-1.6794751357838766,-2.5265261897210998
5.85376857,-0.9860652571328823,0.2605681600725447,-0.41132982323684075
5.856225028,-2.1422326473719555,1.8106885339860754,2.266669783988652
5.858681486,0.9336328102487981,-0.19771111519776685,0.8121792109799841
5.861137945,2.0830583726039458,-1.7278605859410199,-2.424555108388864
5.863594403,-0.6976620551211892,-0.034650714074089754,-0.8006605509444888
5.866050861,-2.137392472923856,1.777424877187002,2.2270298478186277
5.86850732,0.627395096062771,0.022617177407255495,1.092491187825214
5.870963778,2.153920890998166,-1.6224254717506483,-2.3840743715171726
5.873420236,-0.6620289785771996,-0.17427086036026598,-0.9386445374969412
5.875876695,-2.032315882294133,1.6657287780394545,2.0860144542309627
5.878333153,0.37071859657863415,0.06725835831565785,1.2285321749570368
5.880789611,2.1763762936600024,-1.6517973182073982,-2.131672016992379
5.88324607,-0.2746127074473721,-0.37005156973773246,-1.2095448432081604
5.885702528,-2.181804640135258,1.8172997657475949,1.9918070270447998
5.888158986,-0.02261150919682975,0.44885424169048316,1.4192482339405288
5.890615445,2.3249627984103585,-1.5762315957375794,-2.1054404173641785
5.893071903,-0.054287943320510734,-0.6177945112092041,-1.2651296929001319
5.895528361,-1.9060034180299743,1.6516477604784376,1.7004000603771594
5.89798482,-0.548531200457915,0.5135012737971788,1.6225736188583681
5.900441278,2.2277366431798105,-1.4364580732931898,-1.7666685066467043
5.902897736,0.46326545971596766,-0.8333138642589414,-1.7177018707470513
5.905354247,-1.9284117372992475,1.592173495461133,1.57953837828029
5.907810705,-0.9799373747637143,0.8085740395940042,2.0465622211789203
