Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.358631406,-0.12394962297479314,-0.039677663734913604,0.13304168088285806
0.361087813,0.10375165771166482,0.002714503533553514,-0.2075047961628549
0.363544167,0.006431003059705093,-0.07248445453094526,0.05605045384120011
0.366000521,-0.029311843994649256,0.19469450233898888,0.12332470755538161
0.368456927,0.10863433418004353,-0.06055556679946317,-0.1348798152545232
0.370913281,-0.17726015140749107,-0.2513558095310699,-0.031333722809087305
0.373369688,0.02473233469218343,0.08796831861221227,0.038103645532027386
0.375826042,0.15952671033454202,-0.05596636617117379,0.05154004533187262
0.378282448,-0.13271773090114386,0.058596846390300966,-0.01045329698645503
0.380738802,-0.029603864591520535,0.17896127456707478,-0.03516241175908519
0.383195209,0.16199994417730848,-0.10185601906551744,-0.024300736292033775
0.385651563,-0.15945301983591811,0.09462693058193661,0.060957970536685835
0.388107969,0.027492493122125497,0.014445302667148385,-0.027803752965182227
0.390564323,0.12727819063608237,-0.08032815632666945,-0.022243002372146492
0.393020729,-0.0742891933254847,-0.05277698419448379,-0.008223326458264069
0.395477084,-0.02114619459569049,-0.03456454819009022,0.00682084444862241
0.39793349,-0.06285915490674648,0.07380404992449036,0.05139936354717989
0.400389844,0.07605371650705597,-0.04432671130857663,-0.1043646705392085
0.40284625,-0.027212901201646628,0.0793941111472305,0.03902108095144641
0.405302604,-0.004541997740110645,-0.022626321227784463,0.07715878980998525
0.407759011,0.11696466435635815,-8.727397214853827E-4,-0.045471301892245464
0.410215365,-0.06148317750577347,-0.19020973379941655,-0.01531991260754495
0.412671771,-0.14681370493796841,0.11774260065530243,0.022200704435448415
0.415128125,0.11800278475262821,0.008052470378673071,-0.03583898479148573
0.417584479,-0.0472528715898347,0.06578397917159079,0.06704185537970275
0.420040886,0.01962544580541037,0.09091234340196991,0.0038631290791535378
0.422497292,0.21478320507400817,-0.15315258396525272,-0.11367966885581815
0.424953646,-0.21868209959512086,0.12250297154697509,0.10813921169268959
0.427410052,-0.012233737480204357,-0.20636465987990119,0.019512315399072833
0.429866406,0.14909643262898042,-0.004294041029054452,-0.12030247067878896
0.432322813,-0.11617659663935412,0.09993469458306747,0.03201348610345356
0.434779167,-0.010628180788198383,0.10291886124201549,0.13280912262299793
0.437235573,0.09486739171644905,-0.03826317951529873,-0.052636368893789864
0.439691927,-0.08873228861410731,-0.06889570367693626,-0.12633608486112635
0.442148281,0.0017559815762892284,-0.043631010153768246,0.07121430471852008
0.444604688,-0.0024237283612525556,0.10483604041824518,0.1411984335209091
0.447061042,0.03634617737569522,-0.025243883386534216,-0.12823769483366299
0.449517448,-0.014950994558031477,-0.0335949222686146,-0.0968475106032578
0.451973802,-0.05024596167158693,0.12435046351414886,0.13117677667364447
0.454430209,0.05360188146391226,0.1090516608274934,-0.008000320604443445
0.456886563,-0.03177455963723888,-0.07355636268322013,-0.03319926771402315
0.459342969,0.06837899862104233,-0.06650211739114398,-0.007417263292312626
0.461799323,-0.002724544180444266,-0.1182864731754579,0.020865963536071064
0.464255729,-0.11894937831005367,-0.0027447920009071036,-0.02350650895629869
0.466712084,0.046495595253778194,-0.015595637239183946,-0.057090271862303865
0.46916849,0.0027398312507253414,0.02389439942267263,0.03855477225625137
0.471624844,-0.007379425015594049,0.0497436523582675,0.04232910833234449
0.47408125,0.05726697610593201,-0.0367754101637095,0.028120641402203717
0.476537604,-0.017356935233661636,0.14286290408109903,-0.07321653009112694
0.478994011,-0.03494239099088439,-0.20347652494164087,-0.04708717060610468
0.481450365,-0.06815333562901124,0.04970143807528993,0.16907007064402357
0.483906771,0.12541759691389,0.08570333776949712,-0.08871244934415579
0.486363125,0.01802098100782709,0.037934537395468315,0.0017717397434253712
0.488819531,-0.1157527677583593,0.03991891993254898,0.03970245649200699
0.491275886,0.010767725120552546,-0.1116342142965756,-0.02183682020678468
0.493732292,0.031585276731306844,0.015976818740656984,-0.03278393980800587
0.496188646,0.021439704782529295,-0.05230332427001716,-0.01665531346749738
0.498645052,-0.0039050730174671616,0.07301283269900705,0.13215914766350245
0.501101406,0.0409038765544978,-0.09664463687118988,-0.07995536009185322
0.503557813,-0.06490406616009974,0.04711106071331422,-0.06587926610082562
0.506014167,0.020818559539495282,-0.015910377904110595,0.08320891011738674
0.508470521,0.02048336125388016,-0.089298622452683,0.034025471599768764
0.510926927,0.0010726225930394323,0.21187131274265708,-0.03212181632370026
0.513383334,-0.04316983838415611,-0.0793565140682645,-0.029525883234741812
0.515839688,0.04969148933262453,-0.1362270237221867,-0.01404963114834068
0.518296042,0.011039320672518615,0.19729967942122217,-0.02846840364914094
0.520752448,-0.0907099632064767,0.08509792510893821,0.09590966428771885
0.523208802,0.05951583583034935,-0.10994765659787753,-0.06301302174365198
0.525665209,0.03038434544307282,0.04986847241228026,-0.052324632482811495
0.528121563,-0.06566265039362677,-0.06538942416902221,0.14573718732429697
0.530577969,0.14272420555179782,-0.10399651495930223,-0.09206427235735859
0.533034323,-0.07533219695229955,-0.018112432704899067,0.004832926596535003
0.535490729,-0.0736655612002979,-0.12934543231847553,0.05172324435340059
0.537947084,0.12675059285075108,0.1511199888410356,0.035635950219049306
0.54040349,-0.01728353145670384,-0.09732944036943228,-0.06911849812554216
0.542859844,-0.08274011208972526,0.06762006071867538,-0.05720901358832364
0.54531625,0.03526358539373722,0.03112494299937879,0.09588775739105948
0.547772604,-0.052187975867501527,0.13018416841927843,-0.03048812782738608
0.550229011,-0.02835057109507849,-0.08919274028059898,-0.11053247003534672
0.552685365,0.14003148531982956,0.08370072272684526,0.0647150457002379
0.555141771,-0.04302972073499635,0.06121778986665688,0.12451373577894032
0.557598125,-0.0593091330142361,-0.09650938112089569,-0.1281859474120033
0.560054531,4.091496299471753E-4,0.04339076361219457,-0.05660606994132067
0.562510886,0.006070090137383646,-0.07440010483137471,0.067656123050849
0.564967292,0.020170138519971625,0.10702037195307651,0.06178175879224135
0.567423646,-0.020234792437578003,-0.1345233906909415,-0.025230507272848257
0.569880052,0.07952507068202913,-0.15356090582248283,-0.09675453521280986
0.572336406,0.025334894990809917,0.05517728394797078,0.06807977026725354
0.574792813,-0.09650182399281808,0.17622562461321062,0.0908346658231789
0.577249167,-0.01977371909720857,-0.052359563404524245,-0.08238750415786278
0.579705521,0.07415115370549236,-0.04380190157429692,-0.09462322964465031
0.582161927,-0.07276289162677549,0.00515788965593722,0.08509853542490475
0.584618281,0.0011316955276964302,0.18598084587391972,0.12742102194343907
0.587074688,0.05067606480428681,-0.0790120447592993,-0.11820249518939008
0.589531042,-0.10302851181023037,-0.045981318546697236,-0.03904899566322939
0.591987448,0.07646061949795313,0.07232766088377263,0.03767407251238453
0.594443802,0.04011165689222676,-0.11059258988276466,0.06842432270717325
0.596900209,-0.011938609454690122,0.05700954110800949,-0.06202995101394748
0.599356563,-0.051664567211197776,-0.13816114019251086,-0.03622445519592432
0.601812969,0.042895702545700895,0.0024123171894056272,0.03801948979833902
0.604269323,-0.09585299350829249,0.051700578524931484,0.05721536600859345
0.606725729,0.07645825774561306,-0.044781159246552626,-0.057597610757579076
0.609182084,0.0037388597664510387,0.1862290176673026,-0.017364099348251116
0.61163849,-0.029551295857646057,-0.13241273975981943,0.010994279603430357
0.614094844,-0.004498456653768218,0.20609389490593533,0.031766004737431075
0.61655125,-0.003598765323014577,-0.16820580763253323,-0.010958045819430495
0.619007604,0.02392060097896931,0.11237464346382814,-0.03939464100124823
0.621464011,-0.0019203560603151537,-0.013470212635248502,-0.016201229158420816
0.623920365,-0.041735701724091356,-0.1658310790990588,0.07700865168302862
0.626376771,0.012553625929992054,0.18893050152978919,-0.055162487833264606
0.628833125,0.06364212954706204,-0.09770915111762984,0.0018119347822160847
0.631289531,-0.06968455527863898,0.15345791418661514,0.09524837595077429
0.633745886,0.03230822571403186,-0.17202942618282763,-0.0711989127647712
0.636202292,-0.004781549268671678,-0.024682317563312295,4.6808536435527515E-4
0.638658646,0.04977398854994074,-0.015917328507436934,-0.00919660714796855
0.641115052,0.02259086910886205,0.015980007242573424,0.01369984318787587
0.643571406,-0.12549666389622183,0.09701135316802112,0.04924493924756668
0.646027813,0.06422886639994072,-0.07553155772437214,-0.07928843580897826
0.648484167,0.1183821247232889,0.07548707681854916,0.015054358774692744
0.650940573,-0.06226346602337083,-0.03340898785622631,0.0311856378986608
0.653396927,-0.015354126376283334,-0.0018418338587420369,0.013463219791585601
0.655853281,-0.10416769360095038,-0.09527211639805933,-0.03899977939134125
0.658309688,-0.008678085602043265,0.061608904572134804,-0.1498842107201046
0.660766094,0.04857101927461768,-0.06173985483502897,0.13851777180477676
0.663222448,0.008228684089680874,0.08652043913002372,0.1452708519653072
0.665678802,0.07358198260037134,0.05198803404327679,-0.15560796442384728
0.668135209,-0.1325602194585957,-0.09815042130663837,-0.001974317095719158
0.670591563,0.0030645341937893394,0.13970509439695006,0.08073408392108128
0.673047969,0.06179362575333547,-0.11794690871248148,-0.03878263642758739
0.675504375,-0.055849291065365236,0.06069737606041031,-0.04442637769675706
0.677960729,-0.014051305992627272,-0.07586886936193787,0.04485822035235998
0.680417084,0.13615683099172582,-0.06835212273411817,-0.06365489710678318
0.68287349,-0.06527202422982796,0.23245702613979286,0.042874147500119975
0.685329844,-0.04647484298997198,-0.15668659266162155,-0.02312789757607625
0.68778625,0.09490393200355311,0.023962852507207866,0.023611176812185164
0.690242604,-0.14038802008757958,-0.07271410453369298,-0.01748190815962758
0.692699011,0.11931481305019086,-0.016057598019044245,-0.029300010170279833
0.695155365,0.015053010728009741,0.14986586378065692,0.07035881998877613
0.697611771,-0.07601346433476751,-0.09450422679545128,-0.029854148842963113
0.700068125,0.021502328035703136,0.06988024349878913,-0.018140673810698615
0.702524531,0.07654386380709874,-0.07809387734833806,0.002715396742456022
0.704980886,-0.08999129985254871,0.10023684031722191,-0.0035703278697063467
0.707437292,0.04094818797125921,-0.15717853922083186,0.023943511874156442
0.709893646,-0.02084067460763847,0.1250249956573311,0.022983239675106404
0.712350052,0.006298553968521789,-0.1258624740818927,-0.09838281743960131
0.714806406,-0.019846513251421588,0.021822540094074472,0.041891585403787346
0.717262813,0.010922402636243708,0.12274222225317705,0.08519860157498371
0.719719167,0.06616566853903438,-0.049204086062357044,-0.060096581386495984
0.722175573,-0.08106553768867092,0.09463480329748375,0.0036073052033032127
0.724631927,-0.078252233789395,-0.04680468864253057,0.03351404850834605
0.727088334,0.06756776627816304,-0.039358001764701944,-0.0823013100214478
0.729544688,-0.007202047402321943,-0.027657887789477642,0.05284333918987372
0.732001094,-0.017247184749173833,0.180785042879685,0.0671594674944771
0.734457448,0.13168586521488213,-0.15399622492972675,-0.10132689988137145
0.736913802,-0.0860771141120451,0.05674327355238862,0.03762210436248026
0.739370209,-0.0324907880360808,-0.0847749277622456,0.07029696327514046
0.741826615,0.07354878968815597,0.025978707101269205,-0.07775977435059112
0.744282969,-0.08664458163622546,-0.24147039327913633,-0.06412279750781558
0.746739375,0.04362556105420169,0.1360760744500628,0.10184278372226352
0.749195729,0.18804109208238268,0.18351694075969627,0.041274947192654565
0.751652084,-0.12904881149568445,-0.12118259168698176,-0.10480658033181456
0.75410849,-0.12812439370185763,0.194021152678857,0.07503763978728273
0.756564844,0.127211451387162,-0.23529172586502256,-0.04525400682251757
0.75902125,0.013713288192554296,0.018506494237171656,-0.03811742054590539
0.761477604,-0.0866565264188417,0.17560288673495217,0.06521910677616738
0.763934011,0.0512730339627927,-0.22514099933024276,-0.007166908182581366
0.766390365,-0.11020796074776129,0.10702592635300934,-0.011476171809736258
0.768846771,0.07263131045354784,-0.1594043035972343,-0.08000842157864874
0.771303125,0.048533757229076865,0.26489947758768195,0.12167670389919039
0.773759531,-0.0032866723740680587,-0.05224804860230925,0.039913384603726954
0.776215886,-0.10982779680924286,-0.045626952504131346,-0.10972426057873719
0.778672292,0.046135834699975106,-0.1283859545032288,2.76011458884895E-4
0.781128646,-0.010947782320891497,0.07723150181451599,0.0480777122432805
0.783585052,0.033355450810500245,0.04264262141926417,-0.03619374451201551
0.786041406,-0.06520002887129128,-0.05011326215948003,0.061014639400152504
0.788497813,0.10480914270496894,0.10347875243595966,-0.04115792348964398
0.790954167,-0.013779848769374464,-0.035901003788536945,-0.013784187912808221
0.793410573,-0.04548052545791291,0.011478619805474155,-0.012941565418136847
0.795866927,-0.007670550317807376,-0.009959684187969331,0.08535979087838186
0.798323334,0.03406297960182558,-0.11516620029989941,-0.0771955657347938
0.800779688,0.008107800668879589,0.1394922629198705,-0.03304322626947531
0.803236094,-0.00499930629221261,-0.06834644912073812,0.04822209623051421
0.805692448,0.02854294459750127,0.08506367732374032,0.02900583860550654
0.808148854,-0.04416468039568368,-0.06211860474516423,-0.039965952894892354
0.810605209,0.024010258552105396,-0.06309468743458962,-0.05111491319481942
0.813061615,0.05749336923468802,-0.056218526341562075,0.014621832871878127
0.815517969,-0.09757466910409973,0.03159551097707383,0.10932396165883063
0.817974375,-0.014889212831879023,0.05973304330314344,-0.07525216490145148
0.820430729,0.08380153734682055,-0.10535420561627432,-0.07743043065162958
0.822887136,-0.08992793741466164,0.16265593699776426,0.07779640865252446
0.82534349,0.08885533247278882,-0.10150049740343656,0.039266545867333136
0.827799896,-0.036114189951525114,0.192538510844951,0.012270322875506778
0.83025625,-0.03080560877236206,-0.15416474057368823,-0.1375813552249845
0.832712604,-0.0016733874027926032,-0.010390569076000777,0.07178916386688705
0.835169011,0.027375160126288878,0.13334265605206563,0.09763061087866554
0.837625417,-0.056584454799969874,-0.03306672369960728,-0.10757818951972453
0.840081771,0.048531083980973666,0.02523159666439867,-0.05926354038531123
0.842538125,0.002453965421339757,-0.04298525108034629,0.09615911398081423
0.844994531,0.03450555898811093,-0.01715988360353482,0.04055644157527638
0.847450886,-0.020252005870615084,0.005414673149520766,-0.0747539434194664
0.849907292,-0.07554360160467993,-0.16986573858266307,-0.038746025829322406
0.852363646,0.0257067288618249,0.0555332273387493,0.030259588027949036
0.854820052,0.06650757747677662,-0.005344130981478595,0.04526479932860994
0.857276406,0.014920900799136938,0.08186630536038597,0.03621183946288831
0.859732813,0.01959375086410966,0.04635046425596012,-0.03802958238476606
0.862189167,-0.032181452369816094,-0.12371731397998229,-0.0667952784566399
0.864645573,-0.07743013155947287,0.09628046872224894,0.09970479896320406
0.867101927,0.08162525542584928,-0.049316646083144455,-0.12123332269467113
0.869558334,-0.017012896652953857,0.05243106967294364,0.06381122392434158
0.872014688,-0.11315173706685466,0.024716538477612737,0.052963194227363175
0.874471094,0.16981771547575825,-0.0989107749552145,-0.14139867069232892
0.876927448,-0.11874215635474498,0.10081162757153395,0.13956355856332436
0.879383854,-0.06053707864138266,0.004078981927832626,0.008280943286205655
0.881840209,0.13916762974856073,-0.09436397739108354,-0.10631622437494137
0.884296615,-0.07817745163442472,0.04510708659604429,0.04511593529496949
0.886752969,0.031256688003525906,-0.15534014296757986,0.030350102972304782
0.889209375,0.12646103291891875,0.15520957078752673,0.008966361674719536
0.891665729,-0.10365679550820303,0.02845475646827822,-0.10768286769147473
0.894122136,-0.05995434275192986,0.02276380517462262,0.09762293192103932
0.89657849,0.061149243009702606,-0.041130958728954226,0.043641711015347084
0.899034896,0.0010629428367743832,-0.06161864895261526,-0.14885585726194073
0.90149125,0.012335901096735796,-0.001438457160291673,-0.008057158954084542
0.903947656,-0.007359602343818036,0.00842052428794099,0.16966587561993585
0.906404011,-0.04991561833364208,-0.06409113622608031,-0.04612231049037874
0.908860417,0.007923961374422403,-0.020644776160734873,-0.06944026782589674
0.911316771,0.029310262754170494,0.11365373759649755,0.04207504404006457
0.913773125,0.0655618902233111,-0.012446961170970883,0.018346314528926655
0.916229531,-0.16577590771521195,0.011099273867178405,0.03956261070517186
0.918685938,0.02243417685822595,0.05865013194622076,-0.05257766412140974
0.921142292,0.12131727783358852,-0.06602112378643771,-0.07269033564283056
0.923598698,-0.048429787767118135,0.12138059595452294,0.0720174092201109
0.926055052,-0.042572355756907404,-0.046464885399925326,0.10547083045226024
0.928511406,0.12673980077922445,0.01642731815482168,-0.12619233588233136
0.930967813,-0.08429120118760983,-0.09022808480338262,-0.07032566436016197
0.933424219,-0.09997534462089475,0.1269003716462771,0.14473663037710516
0.935880573,0.2569291495619207,-0.07841996213961283,-0.006722750141674894
0.938336979,-0.10073797278897054,-0.15079184262886558,-0.051320888101621165
0.940793334,-0.10547573465741544,0.1416198937977559,-0.021913796662937912
0.943249688,0.09747393152207637,-0.15852874287881796,0.06669595241574378
0.945706094,-0.03687634391712742,0.032060422349625056,-0.044270496368186585
0.9481625,-0.0314153319448439,0.19410305646948278,-0.06030119323712668
0.950618854,0.06483786650074858,-0.13568478681332063,0.09532822875990732
0.953075209,0.015499387618737127,0.20539050811381188,0.00926352905284844
0.955531615,-0.04502823000205619,-0.21662496416687133,-0.12084463940420598
0.957987969,-0.053250907222851626,0.1253242908802099,0.05455109511725986
0.960444375,0.08565456550484934,-0.03565289029387897,0.08575437096685512
0.962900729,0.007267394214201278,-0.013208257745967455,-0.07305147148823465
0.965357136,-0.04969956493431067,0.00857597383557468,-0.0029281767023068284
0.96781349,0.0559532478417656,-0.040995659091482894,0.005314318989716682
0.970269896,-0.012665147411568864,0.07440191375540867,0.02148015392224245
0.97272625,-0.05798857397059115,-0.17784646556912126,-0.017272511383691125
0.975182656,0.07612166539852212,0.16783264254619074,-0.004246933667499064
0.977639011,-0.006101703009808931,-0.17775795777567713,-0.011054407285561396
0.980095417,-0.10059426256959031,0.13536107107060363,0.05815552812662972
0.982551771,0.038208589721167974,-0.04676605809484158,-0.05110283579947783
0.985008177,0.017167065158243885,-0.016356015592847134,-0.014082494469660034
