Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
1.842312448,0.4974572640146102,0.2000032236947702,-0.10638379765111594
1.844768855,-0.23756787924088751,-0.270705495613886,-0.06979255447831356
1.847225261,-0.2245109379141944,0.3921696866845504,0.3614740008509436
1.849681667,-0.0054112672686113805,-0.32945498027043224,-0.2104416184110427
1.852138073,0.5029494047260655,0.044631570993767744,-0.2544952625022727
1.854594532,-0.39588612078854457,-0.002579903269683076,0.24816846895325995
1.857050938,-0.004684827798438207,0.2793320372383795,0.22342033424463992
1.859507344,0.00965194139970768,-0.41015382173212356,-0.35342773406913075
1.86196375,0.3331454255906219,0.18489812562821717,-0.012831756347100765
1.864420157,-0.409216748974524,-0.15836280683709456,0.19456018696333466
1.866876563,0.17224795039351617,0.35187428216113037,0.11736308487340175
1.869333021,0.030599907365289017,-0.4114620167416463,-0.3081038558317477
1.871789428,0.2637621941779826,0.35422051521920134,0.09042640019788273
1.874245834,-0.5910644147702239,-0.14733163855248316,0.03788448563682145
1.87670224,0.26222359626228164,0.22095836526732743,0.17387677185906725
1.879158646,0.24997829984612904,-0.4357958926631522,-0.28586348729790245
1.881615053,-0.027814075621067347,0.2907255018652668,0.022076727251521433
1.884071511,-0.5525007786529056,-0.15601400535097198,0.2512009631000449
1.886527917,0.4117585228143699,0.07235737839706358,-0.1282910910922297
1.888984323,0.15329507241714535,-0.2311670694798818,-0.2519454644265178
1.89144073,-0.22575893203362993,0.2859738269209392,0.21575167289237918
1.893897136,-0.2093210156754269,0.05458157847400724,0.1611160477865603
1.896353594,0.37427824052209746,-0.22624512268045568,-0.24247328115551703
1.89881,0.09268271376319799,0.10805686734764558,-0.15952199040292925
1.901266407,-0.46950312098162916,0.0730457021605872,0.4102890544061726
1.903722813,0.07233389206490878,0.016322876120559604,-0.0756772952934206
1.906179219,0.3794624754807311,-0.1630534449379029,-0.3151377835003615
1.908635625,-0.12522383141351087,0.2581516330114697,0.2149681728579136
1.911092032,-0.3298900493608502,0.03423808611803808,0.1758029684621114
1.91354849,0.22230952432739037,-0.1602068297277009,-0.19818056224202962
1.916004896,0.17019059221734442,-0.09562306819042488,-0.07048902987174799
1.918461303,-0.12610089412697284,0.09387050296719135,0.14269172287994536
1.920917709,-0.09896645252997183,-0.007216682228602889,-0.002616030875731923
1.923374115,0.07588174398665028,-0.11297180469287071,-0.04803551268886608
1.925830521,0.20044624075034775,0.05702043799199555,-0.1073416791940609
1.92828698,-0.22632315743176526,0.09347280047446804,0.14958045303147038
1.930743386,-0.3093138216988912,-0.045820028129336665,0.12157857751306622
1.933199792,0.42445355422841147,-0.14385447545299326,-0.3296162578625932
1.935656198,0.03136728332973825,0.16056959117691205,0.09427284454000429
1.938112605,-0.30798709205061353,0.138026962957704,0.2611017167941121
1.940569063,0.05032034070277089,-0.18820269482777602,-0.18162765976783568
1.943025469,0.3618516314107885,-0.04144944014109045,-0.17784454724786158
1.945481875,-0.26373927687973103,0.1525234718167236,0.15826299745561734
1.947938282,-0.21673420981860417,0.10479046019263671,0.21275236573793066
1.950394688,0.299434392322729,-0.26073409030955946,-0.3045341303588742
1.952851146,0.2089193810380538,-0.0382182968467229,-0.012002701015614292
1.955307553,-0.29611496533099496,0.18956503289463095,0.19330921614063357
1.957763959,-0.158407389363795,0.023396754404083675,0.08190567369375756
1.960220365,0.21018352568852944,-0.31627777684515657,-0.2560704622656971
1.962676771,0.13369017410841025,0.16620030626626064,0.02102558819525413
1.965133178,-0.1304158721878812,-0.008694854378928751,0.09147714780229776
1.967589636,-0.18856005704519632,0.09832831859570346,0.1363515790816816
1.970046042,0.17074732513334367,-0.15679109978690464,-0.22017059830691998
1.972502448,0.1499976697055977,0.05067887196529136,-0.16082275794241063
1.974958855,-0.3509093676019922,0.18794097335806076,0.4073342252866965
1.977415261,0.2035798188837993,-0.100415048347548,-0.156525503071423
1.979871667,0.136064235909194,-0.01907577303777963,-0.14244910118760679
1.982328125,-0.20700119372732623,0.06705249001399016,0.07746680547569618
1.984784532,-0.1924005861006354,-0.04589944561469289,0.171085993208683
1.987240938,0.39164310972514355,0.009222642738439812,-0.13687006651703726
1.989697344,0.11231737955906078,0.02843495699470694,-0.12672398900464543
1.99215375,-0.3389399141113116,-0.03276552365060287,0.19915868111073642
1.994610157,-0.19841011286100974,0.0025014630489695877,0.02150040680265164
1.997066615,0.3810927000020248,-0.27365200706059545,-0.25462432055397244
1.999523021,-0.0014071503182807102,0.13904465645365072,0.13129581333221196
2.001979428,-0.1734089584271557,0.1782347552761408,0.12609377957202028
2.004435834,-0.01812889823281344,-0.17135051546216232,0.041532830054100245
2.00689224,0.33772037308245045,0.05243113710307898,-0.343882500605158
2.009348698,-0.2792157818410465,0.018973804106901665,0.15751652759204582
2.011805105,-0.19848725712566923,0.17406247185912976,0.3155243304720745
2.014261511,0.2738325197198443,-0.1766026049673776,-0.30845776340554387
2.016717917,0.24586563497372088,-0.07619730471135935,-0.14339630715998197
2.019174323,-0.40247028518050815,0.2127810649986127,0.390647181566937
2.02163073,-0.07695118942522929,-0.17242735561410116,-0.18518962168981012
2.024087188,0.45337447040348117,-0.009686582777337444,-0.0868952886604415
2.026543594,-0.2556057968690486,-0.06517701823984479,0.08170981277281797
2.029,-0.0666580398046566,0.24839691337366981,-0.007373849000494204
2.031456407,-0.19306726846405609,-0.3123893895433737,0.14724194252812062
2.033912813,0.6169921748375198,0.021913146282323714,-0.28228655462008057
2.036369219,-0.20511045515256718,0.19555651371088706,0.017281413042217864
2.038825625,-0.5737395958878009,0.13730263093636103,0.4521903037736177
2.041282084,0.4962231336611583,-0.2174960290032572,-0.40012290956899577
2.04373849,0.32615095127249355,0.07102822594738434,-0.19375708009660286
2.046194896,-0.5622102280567123,0.19273490375595437,0.4805282409520153
2.048651303,-0.08797340076049429,-0.11763673491225923,-0.11328477418174643
2.051107709,0.40627154127057186,-0.29702074700153897,-0.1863408625582874
2.053564167,0.18336213362452025,0.18160591822022576,-0.11078686240990976
2.056020573,-0.5175578655224115,0.2199407919339687,0.38802074810918086
2.05847698,-0.1288218308624482,-0.21455600328506227,0.009877963233439147
2.060933386,0.6205321225216504,-0.22524403208304403,-0.5012902868839522
2.063389792,-0.1314509771116165,0.11842905144843296,0.15410235301236952
2.06584625,-0.5645827382284473,0.3416825188076722,0.5520759803102866
2.068302657,0.17429622475480475,-0.22627534346769435,-0.4235842719041152
2.070759063,0.4725179003808931,-0.25950485469492424,-0.31972450370493277
2.073215469,-0.15989221913544058,0.32647410629914486,0.4122967214989455
2.075671875,-0.5145939372613249,0.18460898875177928,0.2551806999530619
2.078128282,0.4937689715517189,-0.30982050276612416,-0.41990329160005047
2.080584688,0.20550361584763735,-0.06791614275626484,-0.21340981589722752
2.083041146,-0.4653880333015044,0.2806622363610892,0.46097685919628084
2.085497553,-0.1847131280190722,-0.13917923152575268,0.12184240044296146
2.087953959,0.5528479792207897,-0.23002739095790684,-0.505517565241334
2.090410365,0.07665507018807886,0.13565918331063986,0.06075089531669775
2.092866771,-0.5435815193633766,0.21955432514124873,0.39508127655609293
2.09532323,0.05901339345133051,-0.11340951506476593,-0.07827244213403084
2.097779636,0.5506605779564837,-0.155812385353891,-0.39378403036738163
2.100236042,-0.29071812824913185,0.08017570163929627,0.060167325266641924
2.102692448,-0.37997237838513315,0.26130917379160057,0.48075562535003336
2.105148855,0.2875278632068105,-0.3575730823763265,-0.23752913619458305
2.107605261,0.584160045005756,0.17910626703198324,-0.3948489009966831
2.110061719,-0.6907981274780612,0.07628595967050844,0.4383384084995292
2.112518125,-0.19850074754214136,0.21991219631001513,0.22624445726837372
2.114974532,0.48630438243503693,-0.3964334169136273,-0.561736672954833
2.117430938,0.11913311676307778,0.03890527176008324,0.09043152345254057
2.119887344,-0.3928293152958214,0.2110644887856301,0.28099924097882933
2.12234375,-0.07306693906069274,-0.15082951696939018,0.03720173653306347
2.124800209,0.42776800064658743,-0.29103258301597235,-0.3282044616036277
2.127256615,-0.011923343492224837,0.05814115961566452,-0.08645196649969833
2.129713021,-0.4249326814633012,0.3068520447427025,0.464916643352975
2.132169428,0.03524844015269275,-0.20054051263618547,-0.10280270826683946
2.134625834,0.5220773670246506,0.004193790388202029,-0.3215243931759719
2.13708224,-0.34995564197140505,-0.019616073264999895,0.1983735945900822
2.139538698,-0.27039322356094975,0.2676173520928036,0.198898155457222
2.141995105,0.31010641972454345,-0.15152942555384552,-0.12993405742133213
2.144451511,0.2940273230888999,-0.09825243486751492,-0.295373332362848
2.146907917,-0.4711393876378889,0.24299341095455984,0.3820065404085504
2.149364323,-0.22759937155287702,-0.016173675434044965,0.06058036050066917
2.15182073,0.48791085157361636,-0.23307861295441942,-0.2827025511990744
2.154277188,0.11084698417637356,0.04899086057464158,-0.15724877191629005
2.156733594,-0.36117306726095194,0.157876694197018,0.4752782529747801
2.15919,-0.19131129087541196,-0.13403775573209203,-0.03517122696587904
2.161646407,0.7389952492592042,-0.03257414126742106,-0.583272327031688
2.164102813,-0.4310176410772558,-0.02223078747072396,0.32205706513246213
2.166559219,-0.36012816735094044,0.28466816076057294,0.33612999658839193
2.169015678,0.4661151623091281,-0.35419994729028437,-0.35897228446756735
2.171472084,0.20060889763523582,0.011435793739427796,-0.14935128948811638
2.17392849,-0.2778779956270103,0.2982016220902361,0.18871446401497494
2.176384896,-0.44435632964522404,-0.09643388865669905,0.3175120985557296
2.178841303,0.46381739981531495,-0.14606040381018592,-0.3336680860479948
2.181297709,0.42082463270473003,-0.017306897343192684,-0.3569041038481604
2.183754167,-0.6625830049034157,0.3345494363300052,0.7098906878687377
2.186210573,-0.1854999633404572,-0.08458393068376807,-0.11356327978313452
2.18866698,0.7264159701845678,-0.24760740251353286,-0.4775312268538503
2.191123386,-0.2400839263135884,-0.008574374028133547,0.1329110841907486
2.193579792,-0.31075114678817545,0.33387842773748466,0.3762392982608027
2.196036198,0.07299443843779918,-0.4028875708631434,-0.16608772398901372
2.198492657,0.6671296369061308,0.062455818648993355,-0.3242962656169919
2.200949063,-0.4961671820461403,0.05953594493536901,0.12915780562164159
2.203405469,-0.4294761173867902,0.22948326625560722,0.3828077508449699
2.205861875,0.29003854569246607,-0.3256060325452884,-0.1761466826248057
2.208318282,0.7890799321846187,0.011339831880791962,-0.5505685301818755
2.210774688,-0.7986868637310649,0.2751537470277659,0.6277008460205149
2.213231146,-0.42455258508580407,0.10526749358626303,0.188222535947272
2.215687553,0.8893116749123138,-0.2852378140604329,-0.5404696396992144
2.218143959,-0.02362579336401607,-0.04824999179171183,-0.0648380225503864
2.220600365,-0.5012936677486641,0.46293564871369475,0.4898646588639881
2.223056771,-0.3282931396127497,-0.35706957590247257,0.13346734964978424
2.225513178,0.9873760264109965,-0.1076296580764855,-0.7201861117352504
2.227969636,-0.23039874466328647,-0.04590430362488471,0.1799836179360188
2.230426042,-0.5977987649605181,0.4188699642541755,0.6244655625617064
2.232882448,0.29129277447338847,-0.36360821169831364,-0.3982150255365724
2.235338855,0.5182586930551207,-0.20665921751434016,-0.3893995045601173
2.237795261,-0.5176367741935988,0.32855123642067585,0.4120697213030784
2.240251719,-0.24948320246645128,0.09247200777515152,0.14014466864402486
2.242708125,0.445518418495589,-0.14999060161602992,-0.18076603998712315
2.245164532,0.24730201907534083,-0.08745009762201705,-0.29201044551508915
2.247620938,-0.4147209934585994,0.2478067790496032,0.3196120110195686
2.250077344,-0.5021457761282687,0.010648124617551213,0.34948843694065523
2.25253375,0.9765492844776341,-0.24224931541902667,-0.685195017049038
2.254990209,-0.14909006212583953,0.16033829018415735,0.10460582718108213
2.257446615,-0.8313761079663577,0.057443100332750685,0.48567898547533517
2.259903021,0.45091163918538557,-0.14164282431639527,-0.18956273813340374
2.262359428,0.6268111690295829,-0.24156955222636298,-0.46558909431531603
2.264815834,-0.22596912984743964,0.3848502877128137,0.24966312396180967
2.26727224,-0.9579640579596779,0.016913027983666507,0.5787534789057762
2.269728646,0.7516354121863349,-0.18172391540069496,-0.587924951250379
2.272185105,0.5304807502507769,-0.1683502304455369,-0.43779754156670947
2.274641511,-0.789255040607484,0.6291087824781156,0.886372379344289
2.277097917,-0.41700712658693934,-0.3294152322467632,-0.03554855038198923
2.279554323,0.9776611024719036,-0.1525052162453705,-0.5663454870341074
2.28201073,0.018339910672629432,-0.13923249621750308,-0.0817102702425192
2.284467136,-0.6093762240278526,0.6294318776960263,0.6869358609544225
2.286923594,-0.4262447135820233,-0.4229554143241971,-0.03430064595325888
2.28938,1.100440567559064,-0.273279552196815,-0.7127447770165123
2.291836407,-0.17248948349471044,0.07234359619191938,0.07682337394343008
2.294292813,-0.7333258424911114,0.5326108760608963,0.8501328629731031
2.296749219,0.19052809797023038,-0.47935537282834595,-0.382306734523862
2.299205678,0.8128415192945346,-0.15760184553631262,-0.6274403888397924
2.301662084,-0.4733962658418382,0.21465646841233482,0.349892476525822
2.30411849,-0.6601129725275965,0.4531211107421359,0.6761648967480021
2.306574896,0.4941234624625419,-0.3553498983821519,-0.5329663980312862
2.309031303,0.632666781444643,-0.10433965328862255,-0.5373998823410453
2.311487709,-0.6883636356200424,0.2974656331258616,0.5118945167345856
2.313944115,-0.49517743117059454,0.19394455812117273,0.5664850652919657
2.316400573,0.9132105960333731,-0.46506396562464386,-0.7279093598758024
2.31885698,0.1562910400934526,0.005057675595225103,-0.33347418589868916
2.321313386,-0.7746684890502684,0.3907262785872946,0.8071197296501893
2.323769792,-0.16414134832334468,-0.24063956807922288,0.06567564211858823
2.326226198,1.0344700882267004,-0.22313978504833354,-0.726562574684035
2.328682605,-0.2214373533383175,-0.03494247109052953,0.06385492072152132
2.331139063,-0.896910968180908,0.36255469870283275,0.7765874766162799
2.333595469,0.35254153986262227,-0.26509111263979224,-0.3454300003964299
2.336051875,0.816111257707969,-0.19675882519188523,-0.6304814209714404
2.338508282,-0.6220069002819891,0.32881448429105287,0.5675989635646452
2.340964688,-0.5397192058335015,0.23050921568296434,0.2569104391622634
2.343421094,0.6765800621215289,-0.35732767455560305,-0.27303610179518856
2.345877553,0.4340656205895571,-0.04849413413033754,-0.4021973445709168
2.348333959,-0.5371347582433201,0.40531258282481936,0.3712032449487346
2.350790365,-0.6536760263517363,-0.043287503739839306,0.39841828443555016
2.353246771,0.8782961421907058,-0.31411168219299757,-0.5350243751371071
2.355703178,0.17813018987179682,-0.0675205667150151,-0.3591062310667166
2.358159636,-0.7552828826141287,0.3900914367570773,0.8076704594825657
2.360616042,-0.1046049624786321,-0.25646151763921615,-0.058310043546759616
2.363072448,0.9921290850555465,-0.2740825062511415,-0.6649540040756889
2.365528855,-0.36442287159637093,0.04873013333336107,0.21842589586054295
2.367985261,-0.7126750818306246,0.5003203021355915,0.5250504701064038
2.370441667,0.22619129845189745,-0.3616184817259751,-0.1236089159070648
2.372898125,1.0327978680824257,0.0035867034192687552,-0.7899348011826834
2.375354532,-0.7396247903271503,0.17898110856976562,0.6257197005577595
2.377810938,-0.6146709378372819,0.31929663269016306,0.48526203974308224
2.380267344,0.697017522191112,-0.4279528343813168,-0.7450308772387384
2.38272375,0.41213040473866847,-0.08202316237581153,-0.14617423792380357
2.385180157,-0.5891395892873734,0.4052889794262856,0.5492227190359564
2.387636563,-0.5536247321903968,-0.07584878205040219,0.25369473406665577
2.390093021,1.0731926100301534,-0.512443943013979,-0.7484304737330039
2.392549428,0.03159459128759621,0.059038080223216216,-0.11060885042195068
2.395005834,-0.8916539713161602,0.5832227527680506,0.8648133957366575
2.39746224,-0.21753031129975442,-0.5862637710903081,-0.12745165157473615
2.399918646,1.460752152479972,-0.09573068239959026,-0.8198080009472886
2.402375053,-0.6020870025338447,0.026785393407567804,0.23236923644920005
2.404831511,-0.7075520845557624,0.7603319683477279,0.8788572727042823
2.407287917,0.18434752982414776,-0.7585147540724282,-0.5584101535162613
2.409744323,1.148635066243466,0.289061028086662,-0.5941264992778521
2.41220073,-0.9628077215413602,0.005366339940643061,0.5392556853433437
2.414657136,-0.3318810515769602,0.5383710977703856,0.5539173656574885
2.417113594,0.4772273021405315,-0.7561431791567385,-0.6881931643587755
2.41957,0.6459494366220933,0.053590276544604354,-0.4969549831471767
2.422026407,-0.949562157474176,0.3319251844925194,0.904131264947102
2.424482813,-0.2906564913449415,0.005201054385702508,0.208369709223307
2.426939219,1.1916828280879872,-0.4016618865558301,-0.9512310209514325
2.429395625,-0.23732226084122515,-0.05524762772153177,0.10617445447908835
2.431852032,-0.8196487465735234,0.4707373197664392,0.7721580389250668
2.43430849,0.11955555663617795,-0.30297176513754753,-0.18626221632088402
2.436764896,0.95131786275794,-0.15432153770274662,-0.7003159254004565
2.439221303,-0.5597838273931354,0.2593943987969817,0.33562052017768274
2.441677709,-0.6813665955296206,0.3185424736884642,0.5632916431929278
2.444134115,0.6915174699599704,-0.35007157868167493,-0.40695411830698625
2.446590521,0.5302429180761308,-0.05417480425851132,-0.5648455212080883
2.449046928,-0.7301033511622644,0.28208404098497564,0.6603077260999353
2.451503386,-0.46731293796411333,0.04189845970906203,0.38850542770611973
2.453959792,0.956559081086229,-0.48141667801827287,-0.7611805211163549
2.456416198,-4.560004999552905E-4,-0.08842332807135658,-0.18972215737159992
2.458872605,-0.6741836583678178,0.616479979777717,0.8206656639952996
2.461329011,-0.24263691235099255,-0.3242042109772496,-0.023029083793993266
2.463785469,1.2071273857075848,-0.17896453055977288,-0.7420125919863665
2.466241875,-0.4833914809450405,-0.01683058997582962,0.1261508211862985
2.468698282,-0.5015686649501242,0.547413161114124,0.6694555080232583
2.471154688,-0.012660519156449446,-0.4215713693974277,-0.1363403482200649
2.473611094,1.0561133020134026,-0.023318763913938223,-0.8230905280877714
2.4760675,-0.7075726514648396,0.15362822108091606,0.42882616151415753
2.478523959,-0.7555696587237516,0.5153254913697378,0.802482468517967
2.480980365,0.9192937198898953,-0.6118677101604354,-0.8760201592188288
2.483436771,0.6244080212610373,-0.039643501605368586,-0.3734784808906877
2.485893178,-1.0682510259232991,0.32433720400669025,0.8555148532269037
2.488349584,-0.356893692213859,0.08910080568582096,0.22499034327488232
2.49080599,1.0142663210244451,-0.6197665470712163,-0.9321918684465
2.493262396,0.10888033625376017,0.16652006007251918,-0.041306320684935116
2.495718855,-0.8566249885806101,0.32081337052200465,0.9566262691356471
2.498175261,-0.1301651460845198,-0.05920190987893559,-0.14588596589265457
2.500631667,1.1937349189981679,-0.45509850881821806,-0.9187832050871698
2.503088073,-0.4232779224979989,0.2599693306102205,0.308244309953702
2.50554448,-0.9435279433145612,0.4683145576964894,0.8572437939102269
2.508000886,0.3516188689697194,-0.5116498474875228,-0.4953023769811935
2.510457344,1.2135388118925419,-0.10495283044172421,-0.7408082467997978
2.51291375,-0.8477141966102341,0.3371745380815419,0.6420503630093801
2.515370157,-0.8561973658941444,0.39416637683364175,0.6686947642844565
2.517826563,0.8253917624360517,-0.6513672378504084,-0.7265401602521226
2.520282969,0.7847402040009654,-0.08847145293901812,-0.6712025261509158
2.522739375,-0.9591277643962736,0.501585999689496,1.015501510573408
2.525195834,-0.6409612023770043,0.0050173835452368976,0.3568080993278677
2.52765224,1.1162646513033527,-0.6028059135678632,-1.0124211047662222
2.530108646,0.33787690010457183,0.09203269395802632,-0.2739444521723531
2.532565053,-1.0849932320373143,0.6957600300596096,1.2012240769339932
2.535021459,-0.2037470251287528,-0.3354362340699881,-0.132061967700853
2.537477865,1.3167238783863777,-0.4808316303834319,-0.9823799208403692
2.539934323,-0.24065934800882388,0.24321135890126228,0.22099608774176716
2.54239073,-1.1324281985265354,0.5869920016260147,0.9597283887481005
2.544847136,0.24261229080340543,-0.4013938497756958,-0.36163013079839423
2.547303542,1.254588785508325,-0.21391662649850368,-0.9746083648926227
2.549759948,-0.6808760621237355,0.138976516410388,0.7306633447069952
2.552216355,-0.7380409127940812,0.5782601849911034,0.5175316218105177
2.554672761,0.37818187185366325,-0.7127463327505255,-0.4761045548465077
2.557129219,0.8978797650992026,-0.18925969852273183,-0.5474241712209569
2.559585625,-0.6216768855524739,0.39989860214182127,0.4541047304060477
2.562042032,-0.7806516833839958,0.1284930575481128,0.6446795057603847
2.564498438,0.9298562091399714,-0.4331978425509873,-0.6653538075010665
2.566954844,0.6252009615746725,-0.18958910227832343,-0.6050247452196036
2.56941125,-1.0733594143034946,0.7040020491996039,0.9057316381504883
2.571867709,-0.6519476289464577,-0.0704177525584993,0.38193318039343715
2.574324115,1.5190410522688593,-0.4659854457334755,-1.111004664181344
2.576780521,-0.1343191219910649,-0.0645927894557379,-0.05610109462632451
2.579236928,-0.9822712384497856,0.8307987365369112,1.201301375275504
2.581693334,0.016257143589994555,-0.3920314678951812,-0.4440248177483461
2.58414974,1.3108727388168504,-0.3059681411111126,-0.8452695978510203
2.586606198,-0.8234462696246203,0.17061950719167635,0.5278523148832459
2.589062605,-0.6281289067214247,0.5614608920082239,0.7170778418968311
2.591519011,0.5733099535031703,-0.6630152387249639,-0.6686915472833164
2.593975417,0.7457866871296237,-0.11310393196965618,-0.5253813994477472
2.596431823,-0.7835507707644407,0.2904542161414992,0.659335841135162
2.59888823,-0.4928425563851122,0.27447705852110954,0.45089854351359904
2.601344636,0.9418781269805333,-0.622691922290168,-0.8184643622106051
2.603801094,0.2098532095922392,0.0014678296223943899,-0.2412911125712185
2.6062575,-1.0227860152424686,0.5237667367280059,1.0014640276676339
2.608713907,-0.025725920176610267,-0.20120624956126748,-0.24401386697722138
2.611170313,1.0820319380950094,-0.21073571175643396,-0.7714028050075576
2.613626719,-0.46095530775458327,0.15109252890699237,0.3916919954959077
2.616083178,-0.8147864229462204,0.4214125391702106,0.5947493178322727
2.618539584,0.5598962635213807,-0.48600093389668064,-0.3760453333318381
2.62099599,0.9953948521943629,-0.05571984740192093,-0.6473168269682041
2.623452396,-1.1217707423900176,0.30956186459784196,0.6689865957984829
2.625908803,-0.5222220443514672,0.14045103872874964,0.48350394338683245
2.628365209,1.153828332994168,-0.5748578112518026,-0.903406806228034
2.630821667,0.2990144810468237,0.07993451744753255,-0.20013251895703554
2.633278073,-1.087369273393132,0.6075969536339294,0.8946501493851535
2.63573448,-0.305189283918363,-0.2681401586147109,0.0687009239514822
2.638190886,1.4116818171890402,-0.4174234904338487,-1.0495665435536576
2.640647292,-0.20297816895232013,0.10059779584490716,0.2131887146199638
2.643103698,-1.1061117689036164,0.639441583157249,1.0721668774576898
2.645560105,0.15072420813855858,-0.4494042725557743,-0.47841914695962906
2.648016511,1.3782469169554499,-0.34229510078387726,-0.9455267604387974
2.650472969,-0.890145147938936,0.2544991687968789,0.6945856717270882
2.652929375,-0.6585168561136,0.5941079867709016,0.7126379892859678
2.655385782,0.4686007244749647,-0.7804669369992944,-0.6952140104266942
2.657842188,1.0238140855919347,-0.0634959224651124,-0.6480558213784651
2.660298594,-0.8712386580553829,0.4564816388456133,0.8043077232683213
2.662755,-0.8041894032356882,0.24650135302290183,0.540076275050204
2.665211459,1.1177659357549554,-0.5780734804173719,-0.9328048552039778
2.667667865,0.3811915894319062,-0.11406380330724811,-0.46293394763974405
2.670124271,-1.1039407189711377,0.6916805086914437,1.2510296424253138
2.672580678,-0.4218163439452207,-0.23915843440026152,0.030294539135564236
2.675037084,1.6304042856836674,-0.5263219129874714,-1.1377188669825635
2.67749349,-0.299824887836428,0.14556286717777184,0.12735313517371516
2.679949948,-1.3367298319534076,0.8859820205793757,1.3480639961760819
2.682406355,0.3031392276608457,-0.7498790392219243,-0.6903232171216338
2.684862761,1.674376430537185,-0.19408050429337959,-1.0308230268223078
2.687319167,-1.0743783454689337,0.2926720152178308,0.8445745192159819
2.689775573,-0.8461028846576177,0.7069593246681611,0.7675442284098946
2.69223198,0.5042149851739912,-0.9218110898412768,-0.8082584710318503
2.694688386,1.2150174244261194,-0.12105774357140098,-0.73849138986259
2.697144844,-0.8637595761603986,0.5157164198222157,0.8640431613032877
2.69960125,-1.0394026747375231,0.36854518747825604,0.7161200881246614
2.702057657,1.0903930098987022,-0.7752341644247438,-1.094422655086209
2.704514063,0.8129724527340254,-0.20096477995555131,-0.47545801542638877
2.706970469,-1.0418262747970326,0.7140441586157439,1.0974404419069366
2.709426928,-0.9846873496410931,0.052471355563859734,0.35727440552750345
2.711883334,1.5801873990346844,-0.6088706843324816,-1.071389490470576
2.71433974,0.2534216315309091,-0.30524202523774435,-0.20817818173192926
2.716796146,-0.9496460937849773,1.126415198340841,1.0088122214601594
2.719252553,-0.8190588778966343,-0.29910768222226475,0.20405829157242472
2.721708959,1.6476054329304954,-0.47282563990484694,-1.0848498328065137
2.724165365,-0.04678170175321417,-0.18492043690785587,-0.15577583182138355
2.726621823,-1.1094098610954883,0.9853044813720002,1.2976731883026584
2.72907823,-0.25199422226567286,-0.436881632340144,-0.21187213051021736
2.731534636,1.8466608763836287,-0.514131498918685,-1.2740242241835649
2.733991042,-0.8504092501717835,0.059602286350128875,0.48921567924689846
2.736447448,-1.0516934718384767,0.9320691195578559,1.2432173309951757
2.738903855,0.4469409206951122,-0.7876655127643599,-0.8928841735339379
2.741360261,1.519507377898253,-0.06159772603027458,-0.9823035546474621
2.743816719,-1.2155019048408215,0.18617556787878328,1.0480164092117175
2.746273125,-0.7005768301928477,0.7289606197464471,0.6910147509045306
2.748729532,0.8560895536069524,-0.9558950055608746,-1.1776775486416096
2.751185938,0.8896972826102933,0.1388138302986148,-0.28172257480195917
2.753642344,-1.3020417459027323,0.4269036586145022,0.9423190837131212
2.75609875,-0.4730987363828303,0.03907014807537862,0.30400480310330913
2.758555209,1.3003254084767437,-0.6349057048124023,-1.054662978806416
2.761011615,0.11375937453759,-0.012131710017676878,-0.0875986386603671
2.763468021,-1.0326620650938967,0.7923688140193974,1.089961372274832
2.765924428,-0.19251017671043222,-0.38831881311095917,-0.09281666878169759
2.768380834,1.511396392971559,-0.3393689205372903,-1.1845232630038733
2.77083724,-0.7281120421168934,0.18601254541678644,0.4804178886203392
2.773293646,-0.8753711224935636,0.5795181347449893,1.0007253021072096
2.775750105,0.679883174789573,-0.6236841238720995,-0.7595401501599355
2.778206511,0.8980442465882502,-0.2060658043371663,-0.6478313999131053
2.780662917,-0.9507976387706596,0.507051962157327,0.7738590560949064
2.783119323,-0.7950947455380122,0.06873213254629612,0.527202631838815
2.78557573,1.2762680870839946,-0.46569250422144703,-0.9450179848609803
2.788032136,0.28019654135298677,0.002640593867105079,-0.30999235419737836
2.790488594,-1.1368803073534017,0.6261606366003369,1.1302722604409254
2.792945,-0.1974002114588932,-0.24180365796368797,-0.08545351733085305
2.795401407,1.4347425467447508,-0.48823867794260567,-1.0522914942846047
2.797857813,-0.4276403374134645,0.27557090476047846,0.3832919266426291
2.800314219,-1.1231295972394264,0.6320221706620205,0.965138027398087
2.802770625,0.508476049953515,-0.7137646449095927,-0.6846400663627801
2.805227084,1.224169016880842,-0.25324487666185075,-0.7563660753070209
2.80768349,-0.7664681426659808,0.5363077344107996,0.8631436815024305
2.810139896,-1.0170829575837126,0.2701627589550313,0.5507734290886628
2.812596303,1.0029645696019753,-0.7007994193008187,-0.981675110488835
2.815052709,0.5554323303489388,-0.14715979424357556,-0.3412315068481
2.817509115,-0.9760336313415766,0.6958319036174108,1.0363669063379266
2.819965521,-0.4936882045880318,-0.0271832396182784,0.14187504972854548
2.82242198,1.3814809491622162,-0.4792542735412414,-1.0790826628538834
2.824878386,-0.16396834688284298,-0.01203735905287226,0.12066255013681548
2.827334792,-1.1687025367172426,0.8096726120519833,1.1053435166719527
2.829791198,0.29207738527044735,-0.5065595721397245,-0.4710192235276729
2.832247605,1.1697340849112279,-0.36696249764708233,-0.8687801005018265
2.834704011,-0.6415613934937472,0.32856390061738056,0.5301010416688516
2.837160469,-1.0626411951020045,0.36430680897046697,0.9217882002784403
