Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
3.856523802,-0.10122453560157156,-0.40965644551555214,-0.08140036985908594
3.858980208,0.29230069407047005,0.08384035004584076,-0.05363424242047188
3.861436614,0.11324229866839387,0.2106416302792874,0.04706224107338741
3.863892968,-0.3401142237140581,-0.009512704382527104,0.016593426891912344
3.866349375,-0.06535151223769547,-0.07269493084763545,-0.03841059173842254
3.868805729,0.27314266268069937,-0.09069834026984422,-0.04221376391808107
3.871262135,0.023259811728440855,0.18203765651947618,0.09448445151202023
3.873718541,-0.15558964113057205,0.12648754518323235,0.03155908830922627
3.876174896,-0.003873450356010999,-0.19551996627574691,-0.0015517405830873798
3.878631302,0.1002711790424312,0.13455126492877378,-0.12183999476139107
3.881087708,-0.03081002929832738,-0.07995628667911231,-0.032387156941926065
3.883544062,-0.009333957028597205,-0.044822449310941204,0.11765945779606923
3.886000468,0.032732254885119515,0.07134049350077099,0.05201407136380887
3.888456823,0.028100061929956927,-0.006098133611248446,-0.11918662498903032
3.890913229,-0.12108930554152661,-0.050820694198263905,-0.030264461124037467
3.893369635,-0.010729834287652437,-0.0368280417363272,0.11170075409881619
3.895825989,0.19241323483046766,-0.06200481705986863,0.06638925928491268
3.898282396,-0.04132373800232509,-0.03237552446622377,-0.15362839970097575
3.900738802,-0.1976851834484299,0.21146757998070143,-0.004218332553749704
3.903195156,0.09261966239385923,-0.18687794428665622,0.0751096784394214
3.905651562,0.1621515968717982,0.1012654626639749,0.03137375349372462
3.908107968,-0.14976040766415202,0.14035437299983228,-0.06295641712689459
3.910564323,-0.10449425972125692,-0.24185425827561596,-0.01973692935581184
3.913020729,0.1729151837299525,0.317623515856991,0.06078058590988178
3.915477083,-0.020551275629181937,-0.19958036745967084,0.014167834206421759
3.917933489,-0.12172521664172752,0.06621816471909192,-0.04609371115048688
3.920389896,0.13615931261801448,-0.012110235566340222,-0.03878918400828013
3.92284625,0.09935616007823728,-0.08243000688111174,0.058939050742594645
3.925302656,-0.19616824347671685,0.008712051852898695,-0.02367624353678366
3.927759062,-0.013365232617829771,-6.873857622489155E-4,-0.04191233882356826
3.930215416,0.09650627281572459,0.10090577986676336,0.09281137649973914
3.932671823,-0.0012795676286535447,-0.12410099198946284,-0.04826371618302083
3.935128177,-0.10822211003267901,0.030888741091657235,0.0743300060574903
3.937584583,0.10676238102941404,-0.05760209172903019,-0.08601939359150812
3.940040989,0.11986655126594457,0.051545489550125445,-0.0362730954396131
3.942497343,-0.0974468280428016,0.1426920801166629,0.14517891134362237
3.94495375,-0.1028428188604803,-0.14044267656295017,-0.14610967854228818
3.947410156,-0.03250354223590621,-0.11809691168378605,-0.01926124747250313
3.94986651,0.11756652241435427,0.04526331323376645,0.14538888410207562
3.952322916,0.07682490067074123,0.13958057799332424,-0.04640098988630825
3.954779323,-0.10316627847044132,-0.11421798437124026,0.05284960604017286
3.957235677,-0.086361536398637,0.027309606319383506,-0.08023313255067421
3.959692083,0.08787993072262788,0.14053169079281147,-0.13692820525928973
3.962148437,0.018618976404598434,-0.11154284328097297,0.09528302783358455
3.964604843,-0.11718862974220032,0.023706942797706965,0.10685462661257006
3.96706125,0.06513252030949979,0.07065052986225007,0.016570432247087652
3.969517604,0.1822755673221047,-0.21530422359640983,-0.1322270526398306
3.97197401,-0.19874601056644955,0.25272190886787105,0.03587332614985428
3.974430416,-0.0690266727643779,-0.19407388911206302,0.05549843508980601
3.976886771,0.10557634717324804,-0.028918078307777872,-0.06662801584417011
3.979343177,0.019376299221113773,0.06683567304255944,-0.0016178423628367966
3.981799583,0.03464362015429771,0.13578164687826144,0.0867619089710594
3.984255937,0.08322838387969046,-0.1076858630889741,0.011981548661221808
3.986712343,-0.13824291473958567,-0.01723539758635262,-0.03252825594406872
3.989168698,-0.035938262512951485,0.09149588402976438,-0.0738795078314265
3.991625104,0.08419061635282088,-0.1316289146195265,-0.0035898428374068203
3.99408151,0.015667524908752832,0.1550359674731563,0.12538358837655927
3.996537864,-0.1750632712445485,0.049372716620736945,-0.014549086330003291
3.998994271,0.07051777081077676,-0.2744401612876466,-0.12649446315579915
4.001450625,0.048757184933705185,0.1345856283904226,0.03471675247340755
4.003907031,0.03709148964570606,-0.06844325504294146,0.03160183215450729
4.006363437,-0.025840293059455205,0.19027044660575304,0.021453035547825294
4.008819791,-0.06278591409500985,-0.05260927051920006,-0.0268652815226762
4.011276198,-0.07128556811949847,-0.1971423224259878,-0.08466284899743748
4.013732604,0.07696961169130613,0.08539693290794176,0.08158154941533091
4.016188958,0.015633494593199175,0.047260703522398306,0.06909366970804598
4.018645364,-0.06980629935860946,0.07992222458397091,0.02656170944807812
4.021101771,0.1681231564283346,-0.14663060068865824,-0.10892031017591286
4.023558125,0.07132800865173142,0.007122289659339531,-0.016308764009870913
4.026014531,-0.2511331482887284,0.21052347145220307,0.06735154836241541
4.028470885,0.08048942036151757,-0.20486157221205498,-0.11840193391748954
4.030927291,0.13330483215427297,-0.0011773125935193862,0.04693342112772747
4.033383698,-0.09435324249763571,0.0794569955977919,0.11028843612093198
4.035840052,-0.10611071489730901,0.06356559647823351,0.009746404414324061
4.038296458,0.09505168455855507,-0.16354444063739,-0.11854412402713521
4.040752864,0.010956572854649696,0.17544573992859508,0.014278012545869245
4.043209218,-0.09269041976202991,-0.05681198477450067,0.040135636355055127
4.045665625,0.0943023768196943,-0.1277626903033499,-0.038718975046815984
4.048122031,0.17689758397185348,0.18492855420301402,0.024538583390281588
4.050578385,-0.021193876508525673,-0.2387372850629485,-0.033968681627618125
4.053034791,-0.2562373620419913,0.088491847425477,0.01111088233462354
4.055491146,-0.011649820578035791,-0.19337413261550562,-0.07725326190573867
4.057947552,0.15722059339528316,0.021412443467236364,0.05496679965509621
4.060403958,0.03006357306436725,0.2544979543274695,0.11480168679439018
4.062860312,-0.09080463217341084,-0.026112608847136898,-0.04981438176566044
4.065316718,-0.09944331301564518,-0.16637370009193073,-0.06856549467033979
4.067773125,0.09655709244160221,0.12149735674087803,-0.056766610824162456
4.070229479,0.10404529017089499,0.11442622649530254,0.048385539465670035
4.072685885,-0.18093139257527438,-0.03480006370655947,0.13633568987331657
4.075142239,-0.033718141527947165,0.0027880699339528636,-0.08618596470290996
4.077598646,0.20656497866950324,-0.024569151329754235,-0.03066370706506305
4.080055052,-0.02043105589515455,0.016715576229287432,0.040553873215136704
4.082511406,-0.12928607107930573,0.2583974997026072,0.05732865765414097
4.084967812,0.15499598549419094,-0.5474996964277946,-0.11302074086887437
4.087424218,-0.05211495743899784,0.37555994191629705,-4.4619474588003527E-4
4.089880573,-0.0359491895573079,-0.21065895180811073,-0.006099601060375548
4.092336979,0.03058264889449959,0.21432447198303872,0.10231865289193465
4.094793385,0.026380377137460987,-0.18842095920823151,-0.036828701954028986
4.097249739,-0.08800840693311002,0.017717945262733015,-0.027548746475332564
4.099706146,0.07507688746773318,0.24388534044022792,0.04687427186270199
4.1021625,0.09834667003888381,-0.2987703306293851,-0.06587048607429224
4.104618906,-0.17591899270424452,0.2165771784133621,0.041101676326112724
4.107075312,-0.04119376845843956,-0.19619008408014713,-0.036031927982078216
4.109531666,0.1814418911322962,0.08041593825002719,-0.04222504800089766
4.111988073,-0.034786749531029795,0.11218920068089333,0.13084627385514125
4.114444479,-0.10822824231719902,-0.15335941540285614,-0.015921583210808166
4.116900833,0.03018715358228738,0.14722285090220238,-0.04910811617802224
4.119357239,0.029892497117678364,-0.2459307518137911,-0.08139998781546431
4.121813593,-0.0622276147797326,0.1095366909874742,0.11482004270661328
4.12427,0.08804448798540276,-0.0023407828988023516,0.003800614243415268
4.126726406,-3.9195781753029874E-4,0.13403972052086288,-0.06013013238456466
4.12918276,-0.12091182433212255,-0.2813626304264951,-0.007904826122494768
4.131639166,0.044925637597932784,0.21710351705582231,0.01281905292036356
4.134095573,0.09336825250369857,-0.08091351509069372,0.010255242336290493
4.136551927,-0.13778805304541153,0.15349461936970576,0.0809458930877831
4.139008333,0.08310963257969252,-0.18348560886367143,-0.12092672669188254
4.141464687,0.11242989933348363,-0.07404668058382657,0.050656995111337366
4.143921093,-0.13976705880279014,0.0958175704842632,0.03669640297383481
4.1463775,-0.029500544558482722,-0.08414363495780428,-0.11421206097054082
4.148833854,0.04722711702941469,0.09348278337897142,0.08857038418255314
4.15129026,-0.04070288629723699,0.002044408275137577,0.021085952121433493
4.153746666,0.08803594755019259,0.016949604951103703,-0.01375944264855633
4.156203021,0.026400823071682546,-0.011325684386285007,0.08470548909404485
4.158659427,0.024949175059862213,-0.08563086763842254,-0.11791904988687385
4.161115833,-0.03172562812561411,0.0386937588387859,-0.031164616130201495
4.163572187,-0.1498072786712219,0.021383717054854423,0.059296059781386745
4.166028593,0.05243740480474079,0.03816381644783862,-0.07124753938192185
4.168484948,0.1357485657042777,0.02670252761505798,0.1267711945686827
4.170941354,-0.004342370074469595,0.10750365607947315,0.01910341805729132
4.17339776,-0.15278602940160335,-0.1724219294149859,-0.13785752434322873
4.175854114,-0.026515917399075037,-0.036481866976355165,0.09645378765432255
4.178310521,0.20084120518482018,0.0799272102191173,-0.0606635079624791
4.180766927,-0.04223839492387542,0.10988397932641691,0.02995353811243895
4.183223281,-0.16013175488143738,-0.10926140517717214,0.062247895187216074
4.185679687,0.11883389758563379,-0.2462925527153461,-0.0918566521119466
4.188136041,0.08741008486347468,0.24515958518520603,0.006913237880755929
4.190592448,-0.17701122763953947,0.12912863803494462,0.03807300973819849
4.193048854,-0.047810332800565916,-0.06706607093343347,-0.05185436686764433
4.195505208,0.04980760434841613,-0.11299485961539912,-0.005112643884739754
4.197961614,0.07047421266670426,0.05317348639215336,0.03802337976525649
4.200418021,0.056379370133363416,0.12485187371607864,0.015104983109079484
4.202874375,0.008732592480606406,0.04628228441902993,-0.010887357506877748
4.205330781,-0.10978366860868409,-0.06442986094133857,-0.008709886005501488
4.207787135,-0.043798998428359624,-0.11088589162172324,-0.11033781236885432
4.210243541,0.06450222100180389,0.07017471527622982,0.06104234165765199
4.212699948,0.020973646961545953,-0.06637274713860475,0.0890331531112789
4.215156302,-0.01959198568431854,0.010072318780052492,0.00422746853394429
4.217612708,-0.04821597519849395,-0.06276970063239112,-0.05213178860057788
4.220069114,0.0628828978869545,0.09335358973670183,-0.05893336667147864
4.222525468,0.025420962721514912,-0.08802905848560191,0.07536536110617575
4.224981875,-0.02751968223196609,0.052089284492036037,0.025835654363456584
4.227438281,-0.08135774865422522,-0.11146923054655367,-0.09227245551314134
4.229894635,0.07656890344878932,0.11947875102837902,0.01998086371448693
4.232351041,0.011484411396669544,0.2008672148424786,0.0676692612840899
4.234807396,-0.05206872907234256,-0.24704322729500916,-0.016692075103588166
4.237263802,-0.0282551796194158,0.2254164718221205,0.02875983479017563
4.239720208,0.1362792789176113,-0.28483155547534805,-0.13013239095692164
4.242176562,-0.09771644955992648,0.10712993002768056,0.006920851150479024
4.244632968,-0.1336866488943096,0.007219361121143464,0.08210681031491518
4.247089375,0.12084739638252291,-0.04399522395556327,6.006093847439331E-4
4.249545729,0.10624920712219266,0.026060086475808153,0.013880756062482291
4.252002135,-0.07005553733264139,-0.08252188206752242,-0.05206601892930962
4.254458489,-0.031159073439874098,0.12157979296811344,0.0483175828057707
4.256914896,0.08609970781990858,-0.07501939783757594,0.023339582602037723
4.259371302,0.021023315057468194,0.03569739381261139,-0.08469823748282224
4.261827656,-0.15546457308804054,-0.07098351065486694,0.052840012308664086
4.264284062,0.03068324306984696,-0.03572996571993847,0.02695752620435421
4.266740468,0.11451672567431095,0.11881390320987684,-0.03203276443690761
4.269196823,-0.09024113572832773,0.05102317418838487,0.052858132932897206
4.271653229,-0.17556285983083114,0.015933194845397847,-0.05151232177868259
4.274109583,0.11988882322504152,-0.08679486982863777,-0.05269514795029018
4.276565989,0.1935382274738473,-0.02349369663271611,0.06504221538000188
4.279022396,-0.04233800665922782,0.09797477373859642,0.029062428309860167
4.28147875,-0.10086943544060248,-0.12453152815992549,-0.0380057031040657
4.283935156,-0.0634672310917398,0.14731407300237886,-0.009348196516455687
4.286391562,-0.018231395242120474,-0.058260487432447494,-0.036192546470976694
4.288847916,0.035185595168665526,0.04719024744417871,0.043787662041967934
4.291304323,0.03771976615110674,-0.13453102233579473,0.06948676415505872
4.293760729,0.028261554619627302,0.026373242357804638,-0.030551793509937752
4.296217083,0.014952211980785612,0.0038702766255015453,-0.08186941332357556
4.298673489,0.0349328662194933,0.10646614870671228,-0.00998176723112465
4.301129843,-0.10030899830753601,0.014345387150794642,0.04752758670338153
4.30358625,-0.028562228982408816,-0.15697840886914702,-0.02706200656502844
4.306042656,0.028835183497460705,-0.0892118298022268,-0.027393013455148107
4.30849901,0.030725178512884796,0.29808234508766196,0.10059840661869401
4.310955416,0.049465499236546855,-0.3128404491270903,-0.007577457566373624
4.313411823,-0.06954031186154454,0.2340349596241853,0.011166732677370561
4.315868177,-0.038403926268028965,-0.0348259892861254,-0.12506472176825945
4.318324583,0.10327492517248174,-0.14080202077231466,-0.04262379889898327
4.320780937,-0.024578512811538535,0.3716656844266124,0.15349785419136097
4.323237343,-0.031148363037011587,-0.3535152093213505,-0.024599330172300427
4.32569375,-0.0038618476256541898,0.0904681550946469,-0.01776524904994936
4.328150104,0.0524240066754967,-0.07693760256078763,-0.05249726393722476
4.33060651,-0.040373892673003675,0.1375327574403531,0.0498860389478768
4.333062916,-0.032299114138402946,-0.09671366078126853,0.0379946160704101
4.335519271,0.06795935502011108,-0.0735424150027309,-0.07105999562023513
4.337975677,-0.012631549077363587,-0.024377285559771394,0.031208186365141444
4.340432031,0.003294567356799623,0.09152513812399077,0.0058236352737530694
4.342888437,0.06963468697889216,-0.04737814608878957,-0.043197231917716294
4.345344843,-0.0821188361865396,-0.2101857475929822,0.06115525767871688
4.347801198,-0.07718062173701246,0.3391298189764527,-0.010417987460542122
4.350257604,0.21008016052741274,-0.10580500483470698,-0.03513416413835557
4.35271401,-0.11141755673966039,0.16420953655276666,0.0924912709842367
4.355170364,-0.1255049546057481,-0.05048688106509869,-0.058090876034876615
4.357626771,0.11399294817491386,-0.10356002134301523,-0.05221534609157352
4.360083125,0.031852359303436786,0.08943521513765451,0.04628314304861547
4.362539531,-0.0434314031137708,0.0734624348817301,0.05808364334514238
4.364995937,0.11648126691709494,-0.2513398760368004,-0.05498877380044931
4.367452291,0.0013006240139844874,0.06500997473322756,-0.043991019040358736
4.369908698,-0.10424369990742662,-0.03413363035898681,-0.046678105759630384
4.372365104,-0.06999514436655409,0.0033212285329399516,0.03731342969893703
4.374821458,0.0626878813033647,0.11559820024883732,0.07579266880797775
4.377277864,0.09800675810379558,-0.04726227642126096,-0.008279133996586197
4.379734218,-0.1493913090149341,0.042589012614669686,-0.0027948770214880625
4.382190625,-0.1195130472119473,0.022585657303954954,-0.057748902105471345
4.384647031,0.11304369769606411,-0.12741508121059278,0.015057287007028464
4.387103385,0.11723457139423227,0.17946388892518728,0.11350151808218456
4.389559791,0.03253139669053345,-0.0382834230090201,-0.0489403016475336
4.392016198,-0.14051534368115592,-0.09188299212654594,-0.039152241318026526
4.394472552,-0.04732749568238202,-0.03522123363653948,-0.016007309411843806
4.396928958,0.11145013605106399,0.07710721518961489,-0.01089163244158442
4.399385364,0.01833256063499869,-0.05125545719172239,0.031485973831888
4.401841718,-0.1078464723417058,0.15233570926264384,0.06730227393855692
4.404298125,0.0745205045311535,-0.09635686403214566,-0.04761386932571732
4.406754479,0.01367421035519318,0.08754070182085327,-0.007462891114871084
4.409210885,-5.461815233939807E-4,0.047061455881121095,-0.028940893946582946
4.411667291,0.05507654104742099,-0.12889127919235044,0.0036462960732031036
4.414123646,-0.04016612347672233,0.06534168331497342,0.07948792919254721
4.416580052,-0.034047155592519834,-0.01855420900445437,-0.03595113003463446
4.419036406,0.05316111374801096,-0.24455433057197934,-0.13595923776794194
4.421492812,0.006157987744853471,0.2963208787326097,0.16688568595752074
4.423949218,-0.08504373804231836,-0.2491648667904473,-0.031117763489842076
4.426405573,0.010449589486914053,0.13757753778674314,-0.09955012509851358
4.428861979,0.111729607936539,0.041148737344567865,0.1232712768743145
4.431318385,0.024298911557036833,-0.005366170189042951,-0.016238935531799115
4.433774739,-0.09733061222995266,0.08184867399433449,0.002323335217139899
4.436231146,-0.06063617252321995,-0.26568771264951074,-0.12256836429699192
4.438687552,-0.05616597122360831,0.20667235464254508,0.04168606173623424
4.441143906,0.10629361838968941,-0.0222594149080953,0.0926910429925023
4.443600312,-0.033649111025553166,0.0530200237299569,0.010982210614704613
4.446056666,0.009451617413345006,-0.10881037042414604,-0.044813779848078994
4.448513073,0.05924626210417988,-0.08130551994542645,-0.045422099317915965
4.450969479,0.04548275138208582,0.14360972546974526,-0.02676660401487929
4.453425833,-0.06698373822157133,-0.12248023705927763,-0.029070143563465933
4.455882239,-0.13015731666711608,0.11449845944048376,0.11457042323516475
4.458338646,0.12175660535313576,0.01694271019459892,-0.05574127493725811
4.460795,0.0744341876476438,1.54352596291929E-4,-0.015879030691992924
4.463251406,-0.11465014188532582,0.1398643306182933,0.14809389458703137
4.465707812,0.04227795901163776,-0.20396112988097576,-0.09209312163506311
4.468164166,0.07785030329536882,0.033999684733525104,-0.0526173684018012
4.470620573,-0.08894614677181652,-0.007256910576522224,-0.022951743842535066
4.473076927,-0.08455672105591147,0.03822241991829883,-0.033675115777153763
4.475533333,0.15823708184209945,-0.08427755618038169,0.08600088638218395
4.477989687,-0.09929279321314906,-0.008080042075653021,0.02094456896902841
4.480446093,-0.09474830098058395,0.13327680295980837,-0.027272054785715483
4.4829025,0.06394219881609589,-0.14988913721818237,0.04518141012650645
4.485358854,0.1066672453190129,0.12511374086556032,-0.005969129711294485
4.48781526,-0.0735496263579336,-0.0549639222588762,-0.0468887986420814
4.490271666,-0.10669615712768296,-0.09374185065957899,0.012260079250397737
4.492728021,0.0620409504562103,0.17386007181379798,-0.07441968928522869
4.495184427,0.08791792303736873,-0.10019420487424846,0.0955194853882233
4.497640833,-0.05026392113831944,0.12849876560575868,0.04961581414065641
4.500097187,-0.01341152367327457,-0.1632828630780609,-0.11727680059177104
4.502553593,-0.02795754215982632,0.08377060947613468,0.08229016230978559
4.505009948,0.0446329987136656,0.03447411583102983,-0.06816597806232672
4.507466354,0.10461968952745271,-0.07770490943402258,0.014381249532560147
4.50992276,-0.09815877060627881,0.190518150337456,0.11487490319050053
4.512379114,-0.0402418504598613,-0.1596095604833616,-0.17226786309213082
4.514835521,0.0616051659629444,0.012053188233641543,0.055525248100513735
4.517291927,-4.86577101890269E-4,0.009642550586913212,0.031020692865176613
4.519748281,-0.015703328091576915,0.007714040469530559,0.04204525302261075
4.522204687,0.03529379123976809,-0.053170758572098964,-8.20432103395774E-4
4.524661041,-0.025364197115105534,0.08954720251808379,-0.11934073288974822
4.527117448,0.025650840047993548,-0.14658766942779372,0.03852552159835909
4.529573854,0.04540602697451773,0.10095529590002578,0.07676234232751611
4.532030208,0.043981854784646536,0.03290778663914906,-0.024731330971970777
4.534486614,-0.1677258782242466,0.02441196653971278,-0.008299774250232872
4.536943021,-0.03846779645718963,-0.20061011204140025,-0.08129573370682763
4.539399375,0.16065158103912808,0.08262270121561183,0.036419101511100394
4.541855781,-0.005476808806183054,-0.113842110405074,0.1286767545975529
4.544312187,-0.09052306762132813,0.2305216943663705,-0.05785647840203545
4.546768541,0.015637424780577273,-0.047207891508551536,-0.12668374229194157
4.549224948,0.031652520974397545,-0.049251865994622,0.06327931842230683
4.551681302,0.011922210533356577,0.12905322579408512,0.050623454737845464
4.554137708,-0.017261846300811838,-0.3600078895261699,-0.041814773807379524
4.556594114,-0.05400889689672095,0.19055821302963782,0.0029190305634720914
4.559050468,0.033363207082366134,0.15627509596692313,-0.009150066076566432
4.561506875,0.07646127702825481,-0.2884596805354215,0.05202214074226319
4.563963281,-0.09962866078191428,0.3722235742743606,0.07033170185162341
4.566419635,0.07152346376281239,-0.318612268882132,-0.07390431625307592
4.568876041,0.06296154442390806,0.10499072168895685,-0.047638162475116985
4.571332396,-0.09894290301830763,0.16439139918191498,0.02506009379920293
4.573788802,-0.08681134965921398,-0.207310556763782,0.046847849209283865
4.576245208,0.12006247570590214,-0.07587830972224385,-0.03717763493921389
4.578701562,0.04819352601350177,0.16135128536582066,-0.004857311808793341
4.581157968,-0.08778621366118727,-0.2059141379196638,0.0018567958166375576
4.583614375,-0.008972711249155503,0.14537851137127927,-0.04254227330762639
4.586070729,0.055992347491611874,0.028246936179848137,0.036793665484758264
4.588527135,-0.11600380739146088,-0.008030583876250885,-0.0011932719578968687
4.590983541,0.02396670301299403,-0.17296492887964146,-0.11389559657022374
4.593439896,0.08042962209018953,0.15833807720001303,0.16539444803679082
4.595896302,0.00883021289613158,-0.07815516604379208,-0.04953945255689618
4.598352656,-0.16713331721618724,0.19207218397938897,-0.04728842239707909
4.600809062,-0.009279877602219197,-0.09902431878023393,4.5432677960199896E-4
4.603265468,0.14188823051519425,0.027978997925336757,0.019506375242041685
4.605721823,0.0771396811586001,0.1621240468815292,0.08451836923660139
4.608178229,-0.07037206444888286,-0.1631822512948255,-0.05489812199353139
4.610634583,-0.04481210473179001,0.06853705037405172,-0.0515753579463869
4.613090989,-0.003307294154160645,0.05482964029924137,0.041052488301094314
4.615547396,-0.00456009511470272,-0.18010449559675806,-0.018842579671623838
4.61800375,0.0040089571132701715,0.19474009155283645,0.09212427000293566
4.620460156,0.08169174859161712,-0.2174882612303871,-0.029670487562103887
4.62291651,-0.007388410614049143,0.019349454110783093,-0.029479035313354274
4.625372916,-0.08248104862063385,0.18202001910680277,-0.006355292459668149
4.627829323,0.050784902579075045,-0.16832231035809725,-0.006998449055625855
4.630285677,0.023399598842053372,-0.06765881221279313,0.01737258474964065
4.632742083,-0.1382494911987076,0.17175539699566517,-0.03395883527645971
4.635198489,0.05785512600334565,-0.09804941918554183,0.06088911464016
4.637654843,0.07499797345890269,0.057472799570542354,0.016168872278534252
4.64011125,0.017884699119676467,0.174233511568055,-0.006207815995532329
4.642567656,-0.03163443695422068,-0.29897828659936154,-0.05856503819681613
4.64502401,-0.14973431977364265,0.14366898924887683,-0.006652750772296656
4.647480416,0.1214090633175147,-0.030548421615119725,-0.07423546966080607
4.649936771,0.08181318424394707,-0.1737508698890654,0.061210226566277726
4.652393177,-0.1987170773168327,0.28596460822502395,0.15616651499325584
4.654849583,0.10710821966966616,-0.2421358130611609,-0.11434901456789603
4.657305937,0.11248618897311391,0.08577302502690709,0.023375982437480403
4.659762343,-0.05932318141847848,0.043733075516215636,0.028271861389438158
4.66221875,-0.08765796797108649,-0.21003857998258538,-0.10755142568337206
4.664675104,0.025586534725570688,0.22439205219531722,0.0345566988087711
4.66713151,0.05684013103401185,-0.0501973305528588,-0.025953426353373388
4.669587864,-0.010041381438926689,0.04598375762421075,0.10366352844855165
4.672044271,-0.027175685183489985,0.12292861624493745,0.027417822270560777
4.674500677,0.1026862280239386,-0.3323651875342167,-0.13312097899995834
4.676957031,-0.05950611697278638,0.254786066191575,0.050472668704330204
4.679413437,-0.07249025000446813,0.00857450324470288,-0.009392983200598337
4.681869791,0.05112051422743975,-0.14245251808027834,-0.047713666345634564
4.684326198,0.017925314002028937,-0.05844853117831875,0.061370540312164934
4.686782604,-0.004802329575783547,0.043211310746126746,-0.019816836793236092
4.689238958,-0.0574410901353888,0.04414033861307576,0.024345810350567376
4.691695364,0.005732094575076722,-0.020201218355907824,-0.0245510616804836
4.694151771,0.16538335806457952,-0.12527368444539216,-0.004327128641261169
4.696608125,-0.20077422518468893,0.2960324984523685,0.10565084591511642
4.699064531,-0.015135761173065476,-0.17091099407410373,-0.1394470661878291
4.701520885,0.14294629409194315,-0.13290028163699907,-0.02541644811627819
4.703977291,0.010987098926546757,0.2363319882638566,0.16152185249330486
4.706433698,-0.16157928731899057,0.12972358774243298,0.008618879699721305
4.708890052,-0.0029224028337843794,-0.32501495948554276,-0.1634738537597542
4.711346458,0.1163460834702772,0.15346778376006132,-0.010180480712881135
4.713802812,0.04713467201637602,-0.07056583608704373,0.07608260517578813
4.716259218,-0.12308994032106896,0.12540184143767702,0.02258101944336488
4.718715625,0.03552611243993362,-0.0662189707471057,-0.05276266857616818
4.721172031,0.016935341634514496,0.07145160553351049,0.009474435451565455
4.723628385,-0.07833612217254435,0.03610444162285331,-0.011562602517653175
4.726084791,0.013901431332055764,-0.10702878162069318,0.04817789650150317
4.728541146,0.04749205018184506,0.050289309622421285,0.040456532289093516
4.730997552,0.0533077046928956,0.02300313043719482,-0.07100467773317831
4.733453958,-0.01478157932296166,-0.058167827700567665,0.01019531176853583
4.735910312,-0.08648133273708637,0.012807728787269268,0.050269744287875895
4.738366718,0.12989777925977855,-0.17926536346276117,-0.11675365647399616
4.740823073,-0.10282164928619268,0.16478326145967237,0.05782388146142736
4.743279479,-0.06694325301888945,-0.13999803682835585,0.061572825872266534
4.745735885,0.08810049399659346,0.3321094368245468,-0.008169717817811062
4.748192239,0.13173665785730132,-0.19756290282040712,-0.05056348421518564
4.750648646,-0.15112125926065248,-0.10253683897042176,0.0342051269344914
4.753105,-0.09026888650932155,0.22042333148174365,-0.08366266236842179
4.755561406,0.1613243886448682,-0.17397058755355774,-0.024816635021689848
4.758017812,0.0582319582396937,0.0465065658076787,0.052888391201397766
4.760474166,-0.02615624289558787,0.16354628562801554,0.09399604621307134
4.762930573,-0.09175254997290341,-0.1926725871573013,-0.07028656146704293
4.765386979,-0.08105906722289061,0.18468562426486634,-0.07537216299199301
4.767843333,0.1227500388833544,-0.2580742291623829,0.039243742995077824
4.770299739,0.040772290264579555,0.14576410684867874,0.10987933887848378
4.772756146,-0.01715287989575632,0.030469675333374135,0.03430468570239675
4.7752125,-0.004151010920198501,-0.14407897832308342,-0.18695368185800376
4.777668906,-0.03586319538719793,0.02256340311118657,0.013149151681565385
4.78012526,-0.009547976277409713,-0.04320553123038057,0.06986151494876758
4.782581666,0.01724697391419512,0.1434615717007236,0.0444039214316696
4.785038073,0.03485441783749185,-0.03454286927592626,0.0010665026238516617
4.787494427,0.0183122435087611,-0.1731179143954267,-0.10443091655326242
4.789950833,-0.03512091767294012,0.22330044420806966,0.06959552554645221
4.792407239,0.0963300420323785,-0.20995403508545238,0.019305570827786056
4.794863593,-0.13159010183971914,0.15171786949871957,-0.06878329602331767
4.79732,-0.05358710584769086,-0.018366541021355154,-0.04354058335185762
4.799776354,0.07007154168502938,0.008277860837548445,0.05513716832827953
4.80223276,0.11539923323644362,0.020022104229425963,0.05942421830520317
4.804689166,-0.14122010530270607,0.05430284344823805,0.03605408411681843
4.807145521,-0.01534891534835077,-0.18818295734189633,-0.12046932425927892
4.809601927,0.07960525426077862,0.18062029193192575,0.04336529376640641
4.812058333,0.06368420340862291,-0.09670029155135274,0.02320694448578209
4.814514687,-0.11942161267402637,0.11980834347629454,0.047279544846437815
4.816971093,-0.0113099278640975,-0.18172074462871626,-0.08468918150566118
4.819427448,0.05795109080217446,0.0479634763328165,-0.042865786122497695
4.821883854,0.008075711086926184,0.08431296837551838,0.08439099536957961
4.82434026,-0.12753749582724785,0.05979334745584686,0.02157087124683521
4.826796614,0.037710841448648655,-0.12253429147578271,-0.07654213112753183
4.829253021,0.09142493134859711,0.1680544364215772,0.022994047783521765
4.831709427,0.02911201011040617,-0.18332329012856163,0.003080754584239287
4.834165781,-0.1815360152451292,0.1481371254292705,0.03117859292520464
4.836622187,0.11128177931085464,-0.05760205741186314,-0.04588460979069531
4.839078541,0.07371136001885126,-0.021196289503251475,0.01689186050728786
4.841534948,-0.1860559417633995,0.0079283129027089,0.04988433801520564
4.843991354,0.09426601657638671,5.99885849205728E-4,-0.040491852097600756
4.846447708,0.22855345948036293,-0.16797480394995368,0.036519787364888145
